Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.533;1561218751;belityar.com;;131.159.0.2;443;231.046;200;TCP/TLS1.3;0.560;
48854;ZITCOM - Zitcom A/S;0.512;1561218751;unoeuro.com;;131.159.0.2;443;140.432;301;TCP/TLS1.2;0.662;
48854;ZITCOM - Zitcom A/S;0.658;1561218751;unoeuro.com;;131.159.0.2;443;84.894;301;TCP/TLS1.3;0.493;
48854;ZITCOM - Zitcom A/S;0.692;1561218751;tests-staubsauger.de;;131.159.0.2;443;128.419;406;TCP/TLS1.2;0.701;
48854;ZITCOM - Zitcom A/S;0.511;1561218751;tests-staubsauger.de;;131.159.0.2;443;82.581;406;TCP/TLS1.3;0.570;
48854;ZITCOM - Zitcom A/S;0.572;1561218752;kiloo.com;;131.159.0.2;443;354.079;406;TCP/TLS1.2;0.543;
48854;ZITCOM - Zitcom A/S;0.471;1561218752;kiloo.com;;131.159.0.2;443;80.167;406;TCP/TLS1.3;0.544;
48854;ZITCOM - Zitcom A/S;0.529;1561218752;bearware.dk;;131.159.0.2;443;145.222;406;TCP/TLS1.2;0.536;
48854;ZITCOM - Zitcom A/S;0.436;1561218752;bearware.dk;;131.159.0.2;443;85.088;406;TCP/TLS1.3;0.498;
48854;ZITCOM - Zitcom A/S;0.497;1561218752;kryptoposten.dk;;131.159.0.2;443;152.686;406;TCP/TLS1.2;0.456;
48854;ZITCOM - Zitcom A/S;0.461;1561218753;kryptoposten.dk;;131.159.0.2;443;84.884;406;TCP/TLS1.3;0.475;
48854;ZITCOM - Zitcom A/S;0.419;1561218753;csgocrosshairs.com;;131.159.0.2;443;142.303;406;TCP/TLS1.2;0.446;
48854;ZITCOM - Zitcom A/S;0.621;1561218753;csgocrosshairs.com;;131.159.0.2;443;86.414;406;TCP/TLS1.3;0.638;
48854;ZITCOM - Zitcom A/S;0.515;1561218753;enspace.dk;;131.159.0.2;443;150.092;406;TCP/TLS1.2;0.722;
48854;ZITCOM - Zitcom A/S;0.519;1561218753;enspace.dk;;131.159.0.2;443;84.954;406;TCP/TLS1.3;0.641;
48854;ZITCOM - Zitcom A/S;0.491;1561218753;impgroup.org;;131.159.0.2;443;149.200;406;TCP/TLS1.2;0.515;
48854;ZITCOM - Zitcom A/S;0.452;1561218754;impgroup.org;;131.159.0.2;443;87.136;406;TCP/TLS1.3;0.514;
48854;ZITCOM - Zitcom A/S;0.581;1561218754;astralis.gg;;131.159.0.2;443;139.731;406;TCP/TLS1.2;0.626;
48854;ZITCOM - Zitcom A/S;0.650;1561218754;astralis.gg;;131.159.0.2;443;85.931;406;TCP/TLS1.3;0.653;
48854;ZITCOM - Zitcom A/S;0.519;1561218754;eccellentedonna.it;;131.159.0.2;443;162.936;406;TCP/TLS1.2;0.577;
48854;ZITCOM - Zitcom A/S;0.528;1561218754;eccellentedonna.it;;131.159.0.2;443;85.203;406;TCP/TLS1.3;0.509;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.466;1561218757;tukuyy.com;;131.159.0.2;443;2003.351;301;TCP/TLS1.2;998.705;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.520;1561218758;tukuyy.com;;131.159.0.2;443;656.078;301;TCP/TLS1.3;0.633;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.530;1561218759;52sopan.com;;131.159.0.2;443;938.040;200;TCP/TLS1.2;0.610;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.475;1561218760;52sopan.com;;131.159.0.2;443;645.889;200;TCP/TLS1.3;0.563;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.468;1561218761;syareher.com;;131.159.0.2;443;770.853;301;TCP/TLS1.2;0.545;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.394;1561218762;syareher.com;;131.159.0.2;443;533.196;301;TCP/TLS1.3;0.511;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.466;1561218766;uqpay.com;;131.159.0.2;443;3053.155;200;TCP/TLS1.2;0.422;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.520;1561218767;uqpay.com;;131.159.0.2;443;849.275;200;TCP/TLS1.3;0.606;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;;;incnjp.com;;;;;;TCP/TLS1.2;;60
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;;;incnjp.com;;;;;;TCP/TLS1.3;;35
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.487;1561218770;xda.im;;131.159.0.2;443;1022.819;301;TCP/TLS1.2;0.532;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.468;1561218771;xda.im;;131.159.0.2;443;630.227;301;TCP/TLS1.3;0.480;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.475;1561218773;cstimer.net;;131.159.0.2;443;1506.038;200;TCP/TLS1.2;0.553;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.508;1561218775;cstimer.net;;131.159.0.2;443;651.825;200;TCP/TLS1.3;0.563;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.456;1561218776;ssrtool.com;;131.159.0.2;443;968.615;301;TCP/TLS1.2;0.540;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.541;1561218777;ssrtool.com;;131.159.0.2;443;633.698;301;TCP/TLS1.3;0.496;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.498;1561218778;loli.net;;131.159.0.2;443;743.521;200;TCP/TLS1.2;0.540;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.506;1561218779;loli.net;;131.159.0.2;443;533.056;200;TCP/TLS1.3;0.581;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.474;1561218781;bccn.net;;131.159.0.2;443;1342.083;301;TCP/TLS1.2;0.559;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.521;1561218782;bccn.net;;131.159.0.2;443;649.343;301;TCP/TLS1.3;0.513;
23393;NUCDN - NuCDN LLC;0.524;1561218782;dinotube.com;;131.159.0.2;443;347.587;301;TCP/TLS1.2;0.576;
23393;NUCDN - NuCDN LLC;0.446;1561218782;dinotube.com;;131.159.0.2;443;218.594;301;TCP/TLS1.3;0.549;
23393;NUCDN - NuCDN LLC;0.450;1561218783;xlxx.com;;131.159.0.2;443;351.308;301;TCP/TLS1.2;0.514;
23393;NUCDN - NuCDN LLC;0.478;1561218783;xlxx.com;;131.159.0.2;443;222.465;301;TCP/TLS1.3;0.473;
23393;NUCDN - NuCDN LLC;0.488;1561218784;melonstube.com;;131.159.0.2;443;357.468;301;TCP/TLS1.2;0.463;
23393;NUCDN - NuCDN LLC;0.506;1561218784;melonstube.com;;131.159.0.2;443;219.778;301;TCP/TLS1.3;0.588;
23393;NUCDN - NuCDN LLC;0.481;1561218785;kowalskypage.com;;131.159.0.2;443;341.174;301;TCP/TLS1.2;0.450;
23393;NUCDN - NuCDN LLC;0.481;1561218785;kowalskypage.com;;131.159.0.2;443;221.180;301;TCP/TLS1.3;0.549;
23393;NUCDN - NuCDN LLC;0.506;1561218785;sambaporno.com;;131.159.0.2;443;356.389;301;TCP/TLS1.2;0.582;
23393;NUCDN - NuCDN LLC;0.478;1561218786;sambaporno.com;;131.159.0.2;443;227.679;301;TCP/TLS1.3;0.711;
23393;NUCDN - NuCDN LLC;0.471;1561218786;tubebdsm.com;;131.159.0.2;443;343.626;301;TCP/TLS1.2;0.560;
23393;NUCDN - NuCDN LLC;0.487;1561218787;tubebdsm.com;;131.159.0.2;443;218.900;301;TCP/TLS1.3;0.608;
23393;NUCDN - NuCDN LLC;0.467;1561218787;elephanttube.com;;131.159.0.2;443;340.772;301;TCP/TLS1.2;0.598;
23393;NUCDN - NuCDN LLC;0.463;1561218787;elephanttube.com;;131.159.0.2;443;216.041;301;TCP/TLS1.3;0.463;
23393;NUCDN - NuCDN LLC;0.457;1561218789;aztecaporno.com;;131.159.0.2;443;1349.271;301;TCP/TLS1.2;997.380;
23393;NUCDN - NuCDN LLC;0.522;1561218789;aztecaporno.com;;131.159.0.2;443;215.712;301;TCP/TLS1.3;0.584;
23393;NUCDN - NuCDN LLC;0.499;1561218790;assoass.com;;131.159.0.2;443;341.337;301;TCP/TLS1.2;0.549;
23393;NUCDN - NuCDN LLC;0.449;1561218790;assoass.com;;131.159.0.2;443;220.440;301;TCP/TLS1.3;0.531;
23393;NUCDN - NuCDN LLC;0.648;1561218790;gonzoxxxmovies.com;;131.159.0.2;443;349.018;301;TCP/TLS1.2;0.653;
23393;NUCDN - NuCDN LLC;0.507;1561218791;gonzoxxxmovies.com;;131.159.0.2;443;219.474;301;TCP/TLS1.3;0.532;
7684;SAKURA-A SAKURA Internet Inc.;0.447;1561218793;erohika.com;;131.159.0.2;443;1384.853;200;TCP/TLS1.2;0.580;
7684;SAKURA-A SAKURA Internet Inc.;0.460;1561218795;erohika.com;;131.159.0.2;443;562.553;200;TCP/TLS1.3;0.505;
7684;SAKURA-A SAKURA Internet Inc.;0.550;1561218797;arban-mag.com;;131.159.0.2;443;1083.194;301;TCP/TLS1.2;0.522;
7684;SAKURA-A SAKURA Internet Inc.;0.489;1561218798;arban-mag.com;;131.159.0.2;443;521.278;301;TCP/TLS1.3;0.562;
7684;SAKURA-A SAKURA Internet Inc.;0.530;1561218800;saehiro.com;;131.159.0.2;443;1047.615;200;TCP/TLS1.2;0.581;
7684;SAKURA-A SAKURA Internet Inc.;0.508;1561218801;saehiro.com;;131.159.0.2;443;520.608;200;TCP/TLS1.3;0.560;
7684;SAKURA-A SAKURA Internet Inc.;0.511;1561218803;tsurimaru.jp;;131.159.0.2;443;1255.473;200;TCP/TLS1.2;0.429;
7684;SAKURA-A SAKURA Internet Inc.;0.603;1561218805;tsurimaru.jp;;131.159.0.2;443;540.290;200;TCP/TLS1.3;0.613;
7684;SAKURA-A SAKURA Internet Inc.;0.473;1561218807;nikkei225jp.com;;131.159.0.2;443;1021.482;200;TCP/TLS1.2;0.405;
7684;SAKURA-A SAKURA Internet Inc.;0.510;1561218809;nikkei225jp.com;;131.159.0.2;443;523.707;200;TCP/TLS1.3;0.568;
7684;SAKURA-A SAKURA Internet Inc.;0.503;1561218810;worldlink.xyz;;131.159.0.2;443;1031.611;200;TCP/TLS1.2;0.471;
7684;SAKURA-A SAKURA Internet Inc.;0.742;1561218811;worldlink.xyz;;131.159.0.2;443;543.015;200;TCP/TLS1.3;0.515;
7684;SAKURA-A SAKURA Internet Inc.;0.531;1561218814;toretame.jp;;131.159.0.2;443;1070.555;200;TCP/TLS1.2;0.463;
7684;SAKURA-A SAKURA Internet Inc.;0.540;1561218816;toretame.jp;;131.159.0.2;443;546.166;200;TCP/TLS1.3;0.639;
7684;SAKURA-A SAKURA Internet Inc.;0.497;1561218818;tombow.com;;131.159.0.2;443;1302.424;301;TCP/TLS1.2;0.531;
7684;SAKURA-A SAKURA Internet Inc.;0.596;1561218819;tombow.com;;131.159.0.2;443;529.038;301;TCP/TLS1.3;0.608;
7684;SAKURA-A SAKURA Internet Inc.;0.626;1561218821;adr-stock.com;;131.159.0.2;443;1033.066;200;TCP/TLS1.2;0.550;
7684;SAKURA-A SAKURA Internet Inc.;0.528;1561218823;adr-stock.com;;131.159.0.2;443;548.527;200;TCP/TLS1.3;0.479;
7684;SAKURA-A SAKURA Internet Inc.;0.494;1561218825;yaruzou.net;;131.159.0.2;443;1084.112;200;TCP/TLS1.2;0.479;
7684;SAKURA-A SAKURA Internet Inc.;0.309;1561218830;yaruzou.net;;131.159.0.2;443;801.092;200;TCP/TLS1.3;0.347;
19318;IS-AS-1 - Interserver;0.384;1561218832;sillyseason.com;;131.159.0.2;443;299.915;200;TCP/TLS1.2;0.486;
19318;IS-AS-1 - Interserver;0.494;1561218835;sillyseason.com;;131.159.0.2;443;198.975;200;TCP/TLS1.3;0.502;
19318;IS-AS-1 - Interserver;0.400;1561218835;3axis.co;;131.159.0.2;443;582.245;200;TCP/TLS1.2;0.346;
19318;IS-AS-1 - Interserver;0.481;1561218836;3axis.co;;131.159.0.2;443;199.541;200;TCP/TLS1.3;0.583;
19318;IS-AS-1 - Interserver;0.472;1561218837;oceanofgame.org;;131.159.0.2;443;388.802;200;TCP/TLS1.2;0.552;
19318;IS-AS-1 - Interserver;0.517;1561218838;oceanofgame.org;;131.159.0.2;443;200.194;200;TCP/TLS1.3;0.498;
19318;IS-AS-1 - Interserver;0.542;1561218839;4newmum.com;;131.159.0.2;443;394.280;200;TCP/TLS1.2;0.506;
19318;IS-AS-1 - Interserver;0.451;1561218840;4newmum.com;;131.159.0.2;443;197.961;200;TCP/TLS1.3;0.979;
19318;IS-AS-1 - Interserver;0.502;1561218840;linkedin-directory.com;;131.159.0.2;443;390.445;200;TCP/TLS1.2;0.528;
19318;IS-AS-1 - Interserver;0.438;1561218841;linkedin-directory.com;;131.159.0.2;443;198.905;200;TCP/TLS1.3;0.532;
19318;IS-AS-1 - Interserver;0.475;1561218844;ufgame.com;;131.159.0.2;443;2663.271;301;TCP/TLS1.2;0.585;
19318;IS-AS-1 - Interserver;0.543;1561218844;ufgame.com;;131.159.0.2;443;199.169;301;TCP/TLS1.3;0.607;
19318;IS-AS-1 - Interserver;0.495;1561218849;rephp.com;;131.159.0.2;443;4402.341;301;TCP/TLS1.2;0.576;
19318;IS-AS-1 - Interserver;0.469;1561218850;rephp.com;;131.159.0.2;443;1197.571;301;TCP/TLS1.3;1000.538;
19318;IS-AS-1 - Interserver;0.502;1561218851;dovov.com;;131.159.0.2;443;583.200;301;TCP/TLS1.2;0.558;
19318;IS-AS-1 - Interserver;0.457;1561218851;dovov.com;;131.159.0.2;443;199.890;301;TCP/TLS1.3;0.583;
19318;IS-AS-1 - Interserver;0.443;1561218852;naldzgraphics.net;;131.159.0.2;443;390.170;200;TCP/TLS1.2;0.527;
19318;IS-AS-1 - Interserver;0.453;1561218852;naldzgraphics.net;;131.159.0.2;443;200.062;200;TCP/TLS1.3;0.538;
19318;IS-AS-1 - Interserver;0.454;1561218853;bestdirectory4you.com;;131.159.0.2;443;396.911;200;TCP/TLS1.2;0.523;
19318;IS-AS-1 - Interserver;0.474;1561218854;bestdirectory4you.com;;131.159.0.2;443;199.616;200;TCP/TLS1.3;0.520;
206281;AS-ZXCS - Stichting DIGI NL;0.477;1561218854;spss-tutorials.com;;131.159.0.2;443;93.315;301;TCP/TLS1.2;0.579;
206281;AS-ZXCS - Stichting DIGI NL;0.426;1561218854;spss-tutorials.com;;131.159.0.2;443;59.875;301;TCP/TLS1.3;0.525;
206281;AS-ZXCS - Stichting DIGI NL;0.427;1561218854;medcalc.org;;131.159.0.2;443;113.030;302;TCP/TLS1.2;0.514;
206281;AS-ZXCS - Stichting DIGI NL;0.470;1561218854;medcalc.org;;131.159.0.2;443;54.078;302;TCP/TLS1.3;0.556;
206281;AS-ZXCS - Stichting DIGI NL;0.440;1561218855;develve.net;;131.159.0.2;443;121.048;200;TCP/TLS1.2;0.882;
206281;AS-ZXCS - Stichting DIGI NL;0.435;1561218855;develve.net;;131.159.0.2;443;62.202;200;TCP/TLS1.3;0.558;
206281;AS-ZXCS - Stichting DIGI NL;0.530;1561218855;maesh.io;;131.159.0.2;443;123.719;200;TCP/TLS1.2;0.691;
206281;AS-ZXCS - Stichting DIGI NL;0.488;1561218855;maesh.io;;131.159.0.2;443;61.990;200;TCP/TLS1.3;0.527;
206281;AS-ZXCS - Stichting DIGI NL;0.450;1561218855;dirty-usernames.com;;131.159.0.2;443;115.097;301;TCP/TLS1.2;0.509;
206281;AS-ZXCS - Stichting DIGI NL;0.449;1561218855;dirty-usernames.com;;131.159.0.2;443;72.012;301;TCP/TLS1.3;0.482;
206281;AS-ZXCS - Stichting DIGI NL;0.376;1561218857;africa50innovationchallenge.com;;131.159.0.2;443;101.869;200;TCP/TLS1.2;0.404;
206281;AS-ZXCS - Stichting DIGI NL;0.515;1561218858;africa50innovationchallenge.com;;131.159.0.2;443;61.896;200;TCP/TLS1.3;0.417;
206281;AS-ZXCS - Stichting DIGI NL;0.486;1561218858;xentax.com;;131.159.0.2;443;99.476;301;TCP/TLS1.2;0.570;
206281;AS-ZXCS - Stichting DIGI NL;0.442;1561218858;xentax.com;;131.159.0.2;443;61.486;301;TCP/TLS1.3;0.538;
206281;AS-ZXCS - Stichting DIGI NL;0.462;1561218858;mierenboerderij.nl;;131.159.0.2;443;102.734;302;TCP/TLS1.2;0.532;
206281;AS-ZXCS - Stichting DIGI NL;0.457;1561218859;mierenboerderij.nl;;131.159.0.2;443;59.929;302;TCP/TLS1.3;0.521;
206281;AS-ZXCS - Stichting DIGI NL;0.423;1561218859;speldome.com;;131.159.0.2;443;94.677;301;TCP/TLS1.2;0.608;
206281;AS-ZXCS - Stichting DIGI NL;0.450;1561218859;speldome.com;;131.159.0.2;443;59.012;301;TCP/TLS1.3;0.540;
206281;AS-ZXCS - Stichting DIGI NL;0.442;1561218859;outlaws.amsterdam;;131.159.0.2;443;94.061;200;TCP/TLS1.2;0.500;
206281;AS-ZXCS - Stichting DIGI NL;0.436;1561218860;outlaws.amsterdam;;131.159.0.2;443;58.887;200;TCP/TLS1.3;0.496;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.450;1561218860;anilibria.tv;;131.159.0.2;443;86.976;301;TCP/TLS1.2;0.502;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.443;1561218860;anilibria.tv;;131.159.0.2;443;56.736;301;TCP/TLS1.3;0.527;
50673;SERVERIUS-AS - Serverius Holding B.V.;;;boundhub.com;;;;;;TCP/TLS1.2;;35
50673;SERVERIUS-AS - Serverius Holding B.V.;0.565;1561218863;boundhub.com;;131.159.0.2;443;59.785;301;TCP/TLS1.3;0.523;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.410;1561218863;1001spiele.de;;131.159.0.2;443;111.625;301;TCP/TLS1.2;0.416;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.407;1561218864;1001spiele.de;;131.159.0.2;443;52.425;301;TCP/TLS1.3;0.473;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.442;1561218864;jatekokxl.hu;;131.159.0.2;443;93.133;301;TCP/TLS1.2;0.525;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.428;1561218864;jatekokxl.hu;;131.159.0.2;443;262.703;301;TCP/TLS1.3;0.541;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.407;1561218864;hdrezka.website;;131.159.0.2;443;95.776;  0;TCP/TLS1.2;0.959;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.457;1561218864;hdrezka.website;;131.159.0.2;443;85.497;  0;TCP/TLS1.3;0.528;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.465;1561218864;hdrezka.name;;131.159.0.2;443;96.411;  0;TCP/TLS1.2;0.550;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.416;1561218865;hdrezka.name;;131.159.0.2;443;287.061;  0;TCP/TLS1.3;0.543;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.431;1561218865;1001pelit.com;;131.159.0.2;443;181.176;301;TCP/TLS1.2;0.516;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.429;1561218865;1001pelit.com;;131.159.0.2;443;59.082;301;TCP/TLS1.3;0.562;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.407;1561218865;giochixl.it;;131.159.0.2;443;91.628;301;TCP/TLS1.2;0.641;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.555;1561218865;giochixl.it;;131.159.0.2;443;55.605;301;TCP/TLS1.3;0.674;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.586;1561218865;grajteraz.pl;;131.159.0.2;443;115.253;301;TCP/TLS1.2;0.562;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.851;1561218866;grajteraz.pl;;131.159.0.2;443;56.376;301;TCP/TLS1.3;0.699;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.541;1561218866;1001giochi.it;;131.159.0.2;443;92.359;301;TCP/TLS1.2;0.649;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.501;1561218866;1001giochi.it;;131.159.0.2;443;56.845;301;TCP/TLS1.3;0.460;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.482;1561218868;xxluke.de;;131.159.0.2;443;113.164;200;TCP/TLS1.2;0.552;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.575;1561218868;xxluke.de;;131.159.0.2;443;56.234;200;TCP/TLS1.3;0.503;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.464;1561218869;reiseblogonline.de;;131.159.0.2;443;125.114;301;TCP/TLS1.2;0.466;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.441;1561218869;reiseblogonline.de;;131.159.0.2;443;58.518;301;TCP/TLS1.3;0.409;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.505;1561218870;openmediavault.org;;131.159.0.2;443;97.958;301;TCP/TLS1.2;0.531;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.522;1561218870;openmediavault.org;;131.159.0.2;443;258.181;301;TCP/TLS1.3;0.532;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.834;1561218870;mangaguide.de;;131.159.0.2;443;107.893;200;TCP/TLS1.2;0.500;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.486;1561218871;mangaguide.de;;131.159.0.2;443;56.810;200;TCP/TLS1.3;0.588;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.452;1561218871;ma-dev-gov.de;;131.159.0.2;443;96.863;200;TCP/TLS1.2;0.452;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.450;1561218871;ma-dev-gov.de;;131.159.0.2;443;58.843;200;TCP/TLS1.3;0.479;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.454;1561218871;bremen-mit-kindern.de;;131.159.0.2;443;302.463;302;TCP/TLS1.2;0.507;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.469;1561218872;bremen-mit-kindern.de;;131.159.0.2;443;59.145;302;TCP/TLS1.3;0.540;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.412;1561218872;wohngeldantrag.de;;131.159.0.2;443;135.598;200;TCP/TLS1.2;0.551;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.613;1561218872;wohngeldantrag.de;;131.159.0.2;443;61.545;200;TCP/TLS1.3;0.673;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.541;1561218872;tingelhoff.de;;131.159.0.2;443;209.800;302;TCP/TLS1.2;0.609;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.466;1561218872;tingelhoff.de;;131.159.0.2;443;58.777;302;TCP/TLS1.3;0.540;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.402;1561218873;motorbootrennsport.de;;131.159.0.2;443;131.798;200;TCP/TLS1.2;0.515;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.446;1561218873;motorbootrennsport.de;;131.159.0.2;443;58.679;200;TCP/TLS1.3;0.593;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.441;1561218873;herbstgedanken.de;;131.159.0.2;443;95.554;301;TCP/TLS1.2;0.433;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.552;1561218873;herbstgedanken.de;;131.159.0.2;443;462.523;301;TCP/TLS1.3;1.062;
20454;SSASN2 - SECURED SERVERS LLC;0.472;1561218874;notimeforflashcards.com;;131.159.0.2;443;629.809;301;TCP/TLS1.2;0.539;
20454;SSASN2 - SECURED SERVERS LLC;0.603;1561218875;notimeforflashcards.com;;131.159.0.2;443;315.894;301;TCP/TLS1.3;0.474;
20454;SSASN2 - SECURED SERVERS LLC;0.507;1561218876;omorashi.org;;131.159.0.2;443;476.634;301;TCP/TLS1.2;0.573;
20454;SSASN2 - SECURED SERVERS LLC;0.476;1561218876;omorashi.org;;131.159.0.2;443;325.984;301;TCP/TLS1.3;0.501;
20454;SSASN2 - SECURED SERVERS LLC;0.518;1561218877;connectioncafe.com;;131.159.0.2;443;605.622;301;TCP/TLS1.2;0.535;
20454;SSASN2 - SECURED SERVERS LLC;0.459;1561218878;connectioncafe.com;;131.159.0.2;443;302.878;301;TCP/TLS1.3;0.509;
20454;SSASN2 - SECURED SERVERS LLC;0.456;1561218879;wish.org;;131.159.0.2;443;465.433;200;TCP/TLS1.2;0.598;
20454;SSASN2 - SECURED SERVERS LLC;0.470;1561218880;wish.org;;131.159.0.2;443;455.203;200;TCP/TLS1.3;0.521;
20454;SSASN2 - SECURED SERVERS LLC;0.471;1561218887;jamigold.com;;131.159.0.2;443;2531.820;200;TCP/TLS1.2;0.623;
20454;SSASN2 - SECURED SERVERS LLC;0.900;1561218889;jamigold.com;;131.159.0.2;443;313.978;200;TCP/TLS1.3;0.511;
20454;SSASN2 - SECURED SERVERS LLC;0.527;1561218890;handsonaswegrow.com;;131.159.0.2;443;654.228;200;TCP/TLS1.2;0.538;
20454;SSASN2 - SECURED SERVERS LLC;0.500;1561218892;handsonaswegrow.com;;131.159.0.2;443;326.344;200;TCP/TLS1.3;0.460;
20454;SSASN2 - SECURED SERVERS LLC;0.476;1561218893;proudtobeprimary.com;;131.159.0.2;443;619.662;200;TCP/TLS1.2;0.471;
20454;SSASN2 - SECURED SERVERS LLC;0.526;1561218895;proudtobeprimary.com;;131.159.0.2;443;326.062;200;TCP/TLS1.3;0.515;
20454;SSASN2 - SECURED SERVERS LLC;0.453;1561218896;gieson.com;;131.159.0.2;443;608.603;200;TCP/TLS1.2;0.497;
20454;SSASN2 - SECURED SERVERS LLC;0.470;1561218897;gieson.com;;131.159.0.2;443;309.479;200;TCP/TLS1.3;0.576;
20454;SSASN2 - SECURED SERVERS LLC;0.521;1561218897;itsybitsyfun.com;;131.159.0.2;443;638.363;301;TCP/TLS1.2;0.532;
20454;SSASN2 - SECURED SERVERS LLC;0.600;1561218898;itsybitsyfun.com;;131.159.0.2;443;328.282;301;TCP/TLS1.3;0.548;
20454;SSASN2 - SECURED SERVERS LLC;0.494;1561218899;playdoughtoplato.com;;131.159.0.2;443;601.991;301;TCP/TLS1.2;0.574;
20454;SSASN2 - SECURED SERVERS LLC;0.470;1561218899;playdoughtoplato.com;;131.159.0.2;443;316.027;301;TCP/TLS1.3;0.555;
54290;HOSTWINDS - Hostwinds LLC.;0.422;1561218901;amonpointv.com;;131.159.0.2;443;548.087;200;TCP/TLS1.2;0.520;
54290;HOSTWINDS - Hostwinds LLC.;0.451;1561218903;amonpointv.com;;131.159.0.2;443;285.430;200;TCP/TLS1.3;0.526;
54290;HOSTWINDS - Hostwinds LLC.;0.479;1561218904;phonetracker-geek.com;;131.159.0.2;443;590.546;200;TCP/TLS1.2;0.613;
54290;HOSTWINDS - Hostwinds LLC.;0.437;1561218904;phonetracker-geek.com;;131.159.0.2;443;304.556;200;TCP/TLS1.3;0.586;
54290;HOSTWINDS - Hostwinds LLC.;0.487;1561218905;gamesknit.com;;131.159.0.2;443;591.279;301;TCP/TLS1.2;0.600;
54290;HOSTWINDS - Hostwinds LLC.;0.463;1561218906;gamesknit.com;;131.159.0.2;443;306.300;301;TCP/TLS1.3;0.598;
54290;HOSTWINDS - Hostwinds LLC.;0.464;1561218930;blizz.co.ug;;131.159.0.2;443;106.625;200;TCP/TLS1.2;0.568;
