Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
15133;EDGECAST - MCI Communications Services;0.659;1561995467;tripadvisor.de;;131.159.0.2;443;48.175;301;TCP/TLS1.3;0.534;
15133;EDGECAST - MCI Communications Services;0.635;1561995468;cheatsheet.com;;131.159.0.2;443;61.595;301;TCP/TLS1.2;0.923;
15133;EDGECAST - MCI Communications Services;0.546;1561995468;cheatsheet.com;;131.159.0.2;443;47.392;301;TCP/TLS1.3;0.579;
15133;EDGECAST - MCI Communications Services;0.546;1561995470;net.com.br;;131.159.0.2;443;1585.984;301;TCP/TLS1.2;997.370;
15133;EDGECAST - MCI Communications Services;0.530;1561995470;net.com.br;;131.159.0.2;443;409.765;301;TCP/TLS1.3;0.578;
15133;EDGECAST - MCI Communications Services;0.502;1561995470;alaraby.co.uk;;131.159.0.2;443;58.205;301;TCP/TLS1.2;0.852;
15133;EDGECAST - MCI Communications Services;0.392;1561995470;alaraby.co.uk;;131.159.0.2;443;42.749;301;TCP/TLS1.3;0.391;
15133;EDGECAST - MCI Communications Services;0.486;1561995471;sehatok.com;;131.159.0.2;443;76.399;301;TCP/TLS1.2;0.565;
15133;EDGECAST - MCI Communications Services;0.445;1561995471;sehatok.com;;131.159.0.2;443;45.483;301;TCP/TLS1.3;0.436;
15133;EDGECAST - MCI Communications Services;0.348;1561995472;tripadvisor.co.uk;;131.159.0.2;443;975.451;301;TCP/TLS1.2;0.454;
15133;EDGECAST - MCI Communications Services;0.516;1561995474;tripadvisor.co.uk;;131.159.0.2;443;954.556;301;TCP/TLS1.3;0.567;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.569;1561995474;nazwa.pl;;131.159.0.2;443;168.165;301;TCP/TLS1.2;0.589;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.549;1561995474;nazwa.pl;;131.159.0.2;443;102.415;301;TCP/TLS1.3;0.553;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.495;1561995477;polparts.pl;;131.159.0.2;443;176.886;200;TCP/TLS1.2;0.511;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.548;1561995478;polparts.pl;;131.159.0.2;443;104.712;200;TCP/TLS1.3;0.628;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.514;1561995479;cerkiew.pl;;131.159.0.2;443;577.729;301;TCP/TLS1.2;0.463;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.526;1561995479;cerkiew.pl;;131.159.0.2;443;104.870;301;TCP/TLS1.3;0.552;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.549;1561995479;szkolnastrona.pl;;131.159.0.2;443;184.290;200;TCP/TLS1.2;0.537;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.665;1561995480;szkolnastrona.pl;;131.159.0.2;443;104.763;200;TCP/TLS1.3;0.607;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.532;1561995480;poradnikogrodniczy.pl;;131.159.0.2;443;168.133;200;TCP/TLS1.2;0.493;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.599;1561995481;poradnikogrodniczy.pl;;131.159.0.2;443;104.248;200;TCP/TLS1.3;0.496;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.535;1561995481;bikeworld.pl;;131.159.0.2;443;383.938;301;TCP/TLS1.2;0.516;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.537;1561995481;bikeworld.pl;;131.159.0.2;443;111.807;301;TCP/TLS1.3;0.475;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.663;1561995482;termymaltanskie.com.pl;;131.159.0.2;443;771.743;301;TCP/TLS1.2;0.547;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.598;1561995482;termymaltanskie.com.pl;;131.159.0.2;443;100.560;301;TCP/TLS1.3;0.508;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.553;1561995482;iefot.pl;;131.159.0.2;443;181.850;200;TCP/TLS1.2;0.499;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.536;1561995483;iefot.pl;;131.159.0.2;443;104.475;200;TCP/TLS1.3;0.514;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.485;1561995483;stiloenergy.pl;;131.159.0.2;443;171.995;200;TCP/TLS1.2;0.518;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.522;1561995484;stiloenergy.pl;;131.159.0.2;443;106.127;200;TCP/TLS1.3;0.532;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.505;1561995486;zkwp.pl;;131.159.0.2;443;1459.860;200;TCP/TLS1.2;998.978;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.489;1561995486;zkwp.pl;;131.159.0.2;443;106.388;200;TCP/TLS1.3;0.494;
14618;AMAZON-AES - Amazon.com;0.551;1561995487;instagram.com;;131.159.0.2;443;541.866;301;TCP/TLS1.2;0.556;
14618;AMAZON-AES - Amazon.com;0.509;1561995488;instagram.com;;131.159.0.2;443;236.211;301;TCP/TLS1.3;0.556;
14618;AMAZON-AES - Amazon.com;0.563;1561995489;instructure.com;;131.159.0.2;443;546.967;301;TCP/TLS1.2;0.650;
14618;AMAZON-AES - Amazon.com;0.485;1561995489;instructure.com;;131.159.0.2;443;357.826;301;TCP/TLS1.3;0.464;
14618;AMAZON-AES - Amazon.com;0.542;1561995490;bitbucket.org;;131.159.0.2;443;325.260;200;TCP/TLS1.2;0.540;
14618;AMAZON-AES - Amazon.com;0.522;1561995491;bitbucket.org;;131.159.0.2;443;325.480;200;TCP/TLS1.3;0.498;
14618;AMAZON-AES - Amazon.com;0.513;1561995492;knoji.com;;131.159.0.2;443;375.694;200;TCP/TLS1.2;0.518;
14618;AMAZON-AES - Amazon.com;0.545;1561995492;knoji.com;;131.159.0.2;443;224.225;200;TCP/TLS1.3;0.565;
14618;AMAZON-AES - Amazon.com;0.734;1561995493;netacad.com;;131.159.0.2;443;337.605;301;TCP/TLS1.2;0.628;
14618;AMAZON-AES - Amazon.com;0.510;1561995493;netacad.com;;131.159.0.2;443;223.006;301;TCP/TLS1.3;0.454;
14618;AMAZON-AES - Amazon.com;0.527;1561995494;woorank.com;;131.159.0.2;443;629.149;301;TCP/TLS1.2;0.541;
14618;AMAZON-AES - Amazon.com;0.613;1561995495;woorank.com;;131.159.0.2;443;435.016;301;TCP/TLS1.3;0.432;
14618;AMAZON-AES - Amazon.com;0.530;1561995495;hhs.gov;;131.159.0.2;443;454.276;301;TCP/TLS1.2;0.552;
14618;AMAZON-AES - Amazon.com;0.705;1561995496;hhs.gov;;131.159.0.2;443;430.197;301;TCP/TLS1.3;0.692;
14618;AMAZON-AES - Amazon.com;0.528;1561995497;silverdisobedience.rocks;;131.159.0.2;443;346.067;200;TCP/TLS1.2;0.633;
14618;AMAZON-AES - Amazon.com;0.542;1561995498;silverdisobedience.rocks;;131.159.0.2;443;225.118;200;TCP/TLS1.3;0.487;
14618;AMAZON-AES - Amazon.com;0.540;1561995499;rtclx.com;;131.159.0.2;443;337.887;404;TCP/TLS1.2;0.435;
14618;AMAZON-AES - Amazon.com;0.518;1561995499;rtclx.com;;131.159.0.2;443;230.691;404;TCP/TLS1.3;0.601;
14618;AMAZON-AES - Amazon.com;0.541;1561995500;everhelper.me;;131.159.0.2;443;327.859;200;TCP/TLS1.2;0.546;
14618;AMAZON-AES - Amazon.com;0.573;1561995500;everhelper.me;;131.159.0.2;443;238.093;200;TCP/TLS1.3;0.497;
12876;AS12876 - ONLINE S.A.S.;0.553;1561995500;mastercuriosidadesbr.com;;131.159.0.2;443;153.997;301;TCP/TLS1.2;0.571;
12876;AS12876 - ONLINE S.A.S.;0.545;1561995500;mastercuriosidadesbr.com;;131.159.0.2;443;103.753;301;TCP/TLS1.3;0.567;
12876;AS12876 - ONLINE S.A.S.;0.491;1561995503;agoravox.fr;;131.159.0.2;443;2297.868;301;TCP/TLS1.2;0.516;
12876;AS12876 - ONLINE S.A.S.;0.595;1561995503;agoravox.fr;;131.159.0.2;443;95.913;301;TCP/TLS1.3;0.596;
12876;AS12876 - ONLINE S.A.S.;0.509;1561995503;relax-porn.com;;131.159.0.2;443;369.289;301;TCP/TLS1.2;0.581;
12876;AS12876 - ONLINE S.A.S.;0.560;1561995504;relax-porn.com;;131.159.0.2;443;108.374;301;TCP/TLS1.3;0.481;
12876;AS12876 - ONLINE S.A.S.;0.462;1561995504;koumakan.jp;;131.159.0.2;443;148.803;200;TCP/TLS1.2;0.517;
12876;AS12876 - ONLINE S.A.S.;0.542;1561995504;koumakan.jp;;131.159.0.2;443;94.689;200;TCP/TLS1.3;0.528;
12876;AS12876 - ONLINE S.A.S.;0.465;1561995504;xvideos.blog;;131.159.0.2;443;151.565;200;TCP/TLS1.2;0.572;
12876;AS12876 - ONLINE S.A.S.;0.473;1561995504;xvideos.blog;;131.159.0.2;443;107.894;200;TCP/TLS1.3;0.508;
12876;AS12876 - ONLINE S.A.S.;0.476;1561995506;timecity.ir;;131.159.0.2;443;227.410;200;TCP/TLS1.2;0.550;
12876;AS12876 - ONLINE S.A.S.;0.539;1561995507;timecity.ir;;131.159.0.2;443;102.424;200;TCP/TLS1.3;0.463;
12876;AS12876 - ONLINE S.A.S.;0.544;1561995507;torrent-oyun.com;;131.159.0.2;443;144.212;301;TCP/TLS1.2;0.497;
12876;AS12876 - ONLINE S.A.S.;0.556;1561995507;torrent-oyun.com;;131.159.0.2;443;99.046;301;TCP/TLS1.3;0.557;
12876;AS12876 - ONLINE S.A.S.;0.474;1561995508;animesgratisbr.com;;131.159.0.2;443;419.840;301;TCP/TLS1.2;0.430;
12876;AS12876 - ONLINE S.A.S.;0.524;1561995508;animesgratisbr.com;;131.159.0.2;443;233.897;301;TCP/TLS1.3;0.447;
12876;AS12876 - ONLINE S.A.S.;0.579;1561995510;internetpasoapaso.com;;131.159.0.2;443;348.385;200;TCP/TLS1.2;0.542;
12876;AS12876 - ONLINE S.A.S.;0.526;1561995513;internetpasoapaso.com;;131.159.0.2;443;1294.335;200;TCP/TLS1.3;998.703;
12876;AS12876 - ONLINE S.A.S.;0.511;1561995513;filmespornos.net;;131.159.0.2;443;151.214;301;TCP/TLS1.2;0.525;
12876;AS12876 - ONLINE S.A.S.;0.518;1561995513;filmespornos.net;;131.159.0.2;443;96.105;301;TCP/TLS1.3;0.468;
8342;RTCOMM-AS - JSC RTComm.RU;0.555;1561995514;utorrent-russian.com;;131.159.0.2;443;429.618;200;TCP/TLS1.2;0.479;
8342;RTCOMM-AS - JSC RTComm.RU;0.502;1561995514;utorrent-russian.com;;131.159.0.2;443;469.765;200;TCP/TLS1.3;0.509;
8342;RTCOMM-AS - JSC RTComm.RU;0.636;1561995515;jino.ru;;131.159.0.2;443;236.677;200;TCP/TLS1.2;0.567;
8342;RTCOMM-AS - JSC RTComm.RU;0.487;1561995515;jino.ru;;131.159.0.2;443;125.366;200;TCP/TLS1.3;0.519;
8342;RTCOMM-AS - JSC RTComm.RU;0.520;1561995516;zinref.ru;;131.159.0.2;443;216.813;200;TCP/TLS1.2;0.501;
8342;RTCOMM-AS - JSC RTComm.RU;0.503;1561995516;zinref.ru;;131.159.0.2;443;113.235;200;TCP/TLS1.3;0.534;
8342;RTCOMM-AS - JSC RTComm.RU;0.583;1561995516;sinref.ru;;131.159.0.2;443;223.647;200;TCP/TLS1.2;0.506;
8342;RTCOMM-AS - JSC RTComm.RU;0.493;1561995517;sinref.ru;;131.159.0.2;443;119.241;200;TCP/TLS1.3;0.488;
8342;RTCOMM-AS - JSC RTComm.RU;0.514;1561995518;dorams-new.ru;;131.159.0.2;443;1209.432;200;TCP/TLS1.2;1000.633;
8342;RTCOMM-AS - JSC RTComm.RU;0.546;1561995518;dorams-new.ru;;131.159.0.2;443;121.974;200;TCP/TLS1.3;0.531;
8342;RTCOMM-AS - JSC RTComm.RU;0.499;1561995519;make-trip.ru;;131.159.0.2;443;414.902;200;TCP/TLS1.2;0.549;
8342;RTCOMM-AS - JSC RTComm.RU;0.496;1561995521;make-trip.ru;;131.159.0.2;443;1128.993;200;TCP/TLS1.3;998.872;
8342;RTCOMM-AS - JSC RTComm.RU;0.600;1561995523;kakdobratsya.com;;131.159.0.2;443;173.254;200;TCP/TLS1.2;0.418;
8342;RTCOMM-AS - JSC RTComm.RU;0.622;1561995524;kakdobratsya.com;;131.159.0.2;443;122.866;200;TCP/TLS1.3;0.579;
8342;RTCOMM-AS - JSC RTComm.RU;0.678;1561995525;leopard-raws.org;;131.159.0.2;443;183.279;200;TCP/TLS1.2;0.809;
8342;RTCOMM-AS - JSC RTComm.RU;0.601;1561995526;leopard-raws.org;;131.159.0.2;443;112.532;200;TCP/TLS1.3;0.561;
8342;RTCOMM-AS - JSC RTComm.RU;0.519;1561995526;sheba.spb.ru;;131.159.0.2;443;311.761;200;TCP/TLS1.2;0.511;
8342;RTCOMM-AS - JSC RTComm.RU;0.571;1561995527;sheba.spb.ru;;131.159.0.2;443;127.809;200;TCP/TLS1.3;0.468;
8342;RTCOMM-AS - JSC RTComm.RU;0.505;1561995529;domahav.ru;;131.159.0.2;443;2619.867;403;TCP/TLS1.2;0.489;
8342;RTCOMM-AS - JSC RTComm.RU;0.598;1561995530;domahav.ru;;131.159.0.2;443;313.865;403;TCP/TLS1.3;0.578;
197068;QRATOR - HLL LLC;0.544;1561995531;ria.ru;;131.159.0.2;443;153.277;200;TCP/TLS1.2;0.447;
197068;QRATOR - HLL LLC;0.471;1561995532;ria.ru;;131.159.0.2;443;35.755;200;TCP/TLS1.3;0.473;
197068;QRATOR - HLL LLC;0.433;1561995532;tele2.ru;;131.159.0.2;443;105.342;307;TCP/TLS1.2;0.425;
197068;QRATOR - HLL LLC;0.513;1561995532;tele2.ru;;131.159.0.2;443;37.407;307;TCP/TLS1.3;0.489;
197068;QRATOR - HLL LLC;0.561;1561995532;tilda.cc;;131.159.0.2;443;69.804;302;TCP/TLS1.2;0.531;
197068;QRATOR - HLL LLC;0.563;1561995532;tilda.cc;;131.159.0.2;443;41.803;302;TCP/TLS1.3;0.527;
197068;QRATOR - HLL LLC;0.631;1561995533;sputniknews.com;;131.159.0.2;443;129.043;200;TCP/TLS1.2;0.758;
197068;QRATOR - HLL LLC;0.526;1561995533;sputniknews.com;;131.159.0.2;443;39.976;200;TCP/TLS1.3;0.494;
197068;QRATOR - HLL LLC;0.500;1561995534;tilda.ws;;131.159.0.2;443;268.500;200;TCP/TLS1.2;0.518;
197068;QRATOR - HLL LLC;0.484;1561995534;tilda.ws;;131.159.0.2;443;38.315;200;TCP/TLS1.3;0.525;
197068;QRATOR - HLL LLC;0.450;1561995534;habr.com;;131.159.0.2;443;179.951;302;TCP/TLS1.2;0.493;
197068;QRATOR - HLL LLC;0.663;1561995534;habr.com;;131.159.0.2;443;40.268;302;TCP/TLS1.3;0.571;
197068;QRATOR - HLL LLC;0.626;1561995534;citilink.ru;;131.159.0.2;443;107.484;301;TCP/TLS1.2;0.540;
197068;QRATOR - HLL LLC;0.518;1561995535;citilink.ru;;131.159.0.2;443;45.320;301;TCP/TLS1.3;0.449;
197068;QRATOR - HLL LLC;0.505;1561995536;tnt-online.ru;;131.159.0.2;443;1102.115;200;TCP/TLS1.2;996.997;
197068;QRATOR - HLL LLC;0.526;1561995537;tnt-online.ru;;131.159.0.2;443;47.190;200;TCP/TLS1.3;0.486;
197068;QRATOR - HLL LLC;0.507;1561995537;s7.ru;;131.159.0.2;443;66.920;301;TCP/TLS1.2;0.441;
197068;QRATOR - HLL LLC;0.534;1561995537;s7.ru;;131.159.0.2;443;36.710;301;TCP/TLS1.3;0.473;
197068;QRATOR - HLL LLC;0.493;1561995538;regnum.ru;;131.159.0.2;443;106.154;200;TCP/TLS1.2;0.541;
197068;QRATOR - HLL LLC;0.553;1561995538;regnum.ru;;131.159.0.2;443;46.473;200;TCP/TLS1.3;0.554;
20068;HAWKHOST - Hawk Host Inc.;0.544;1561995539;mg-webs.com;;131.159.0.2;443;423.311;301;TCP/TLS1.2;0.577;
20068;HAWKHOST - Hawk Host Inc.;0.520;1561995539;mg-webs.com;;131.159.0.2;443;285.177;301;TCP/TLS1.3;0.546;
20068;HAWKHOST - Hawk Host Inc.;0.474;1561995540;teamshiginima.com;;131.159.0.2;443;445.670;200;TCP/TLS1.2;0.471;
20068;HAWKHOST - Hawk Host Inc.;0.603;1561995540;teamshiginima.com;;131.159.0.2;443;488.107;200;TCP/TLS1.3;0.536;
20068;HAWKHOST - Hawk Host Inc.;0.582;1561995541;helpmevote.gr;;131.159.0.2;443;500.012;200;TCP/TLS1.2;0.580;
20068;HAWKHOST - Hawk Host Inc.;0.592;1561995542;helpmevote.gr;;131.159.0.2;443;284.034;200;TCP/TLS1.3;0.563;
20068;HAWKHOST - Hawk Host Inc.;0.504;1561995543;giantessnight.com;;131.159.0.2;443;526.318;200;TCP/TLS1.2;0.511;
20068;HAWKHOST - Hawk Host Inc.;0.489;1561995543;giantessnight.com;;131.159.0.2;443;331.792;200;TCP/TLS1.3;0.698;
20068;HAWKHOST - Hawk Host Inc.;0.493;1561995545;sederet.com;;131.159.0.2;443;599.686;200;TCP/TLS1.2;0.794;
20068;HAWKHOST - Hawk Host Inc.;0.611;1561995545;sederet.com;;131.159.0.2;443;341.093;200;TCP/TLS1.3;0.619;
20068;HAWKHOST - Hawk Host Inc.;0.564;1561995546;tagalogtranslate.com;;131.159.0.2;443;663.213;403;TCP/TLS1.2;0.449;
20068;HAWKHOST - Hawk Host Inc.;0.487;1561995547;tagalogtranslate.com;;131.159.0.2;443;287.080;403;TCP/TLS1.3;0.606;
20068;HAWKHOST - Hawk Host Inc.;0.517;1561995547;mohu.org;;131.159.0.2;443;640.313;200;TCP/TLS1.2;0.494;
20068;HAWKHOST - Hawk Host Inc.;0.480;1561995548;mohu.org;;131.159.0.2;443;271.646;200;TCP/TLS1.3;0.502;
20068;HAWKHOST - Hawk Host Inc.;0.607;1561995548;yodot.com;;131.159.0.2;443;462.846;301;TCP/TLS1.2;0.426;
20068;HAWKHOST - Hawk Host Inc.;0.530;1561995549;yodot.com;;131.159.0.2;443;299.311;301;TCP/TLS1.3;0.612;
20068;HAWKHOST - Hawk Host Inc.;0.477;1561995550;idksonline.xyz;;131.159.0.2;443;522.808;200;TCP/TLS1.2;0.502;
20068;HAWKHOST - Hawk Host Inc.;0.631;1561995552;idksonline.xyz;;131.159.0.2;443;546.050;200;TCP/TLS1.3;0.552;
20068;HAWKHOST - Hawk Host Inc.;0.568;1561995553;thedonboxing.com;;131.159.0.2;443;458.084;200;TCP/TLS1.2;0.548;
20068;HAWKHOST - Hawk Host Inc.;0.567;1561995554;thedonboxing.com;;131.159.0.2;443;287.290;200;TCP/TLS1.3;0.511;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.761;1561995554;beqbox.com;;131.159.0.2;443;339.189;301;TCP/TLS1.2;0.611;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.401;1561995554;beqbox.com;;131.159.0.2;443;71.325;301;TCP/TLS1.3;0.468;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.329;1561995555;retrogames.cz;;131.159.0.2;443;135.582;301;TCP/TLS1.2;0.405;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.298;1561995555;retrogames.cz;;131.159.0.2;443;71.260;301;TCP/TLS1.3;0.437;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.260;1561995555;zones.sk;;131.159.0.2;443;123.439;301;TCP/TLS1.2;0.381;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.415;1561995555;zones.sk;;131.159.0.2;443;73.491;301;TCP/TLS1.3;0.507;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.447;1561995555;gmboxx.com;;131.159.0.2;443;134.522;301;TCP/TLS1.2;0.458;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.506;1561995555;gmboxx.com;;131.159.0.2;443;78.164;301;TCP/TLS1.3;0.514;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.553;1561995556;zilinak.sk;;131.159.0.2;443;134.412;301;TCP/TLS1.2;0.506;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.491;1561995556;zilinak.sk;;131.159.0.2;443;65.499;301;TCP/TLS1.3;0.452;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.465;1561995556;dobrodruh.sk;;131.159.0.2;443;345.980;301;TCP/TLS1.2;0.506;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.555;1561995556;dobrodruh.sk;;131.159.0.2;443;81.650;301;TCP/TLS1.3;0.467;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.524;1561995556;romantickechalupy.sk;;131.159.0.2;443;264.415;301;TCP/TLS1.2;0.508;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.463;1561995557;romantickechalupy.sk;;131.159.0.2;443;67.775;301;TCP/TLS1.3;0.599;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.459;1561995557;slovakrail.sk;;131.159.0.2;443;138.154;301;TCP/TLS1.2;0.539;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.503;1561995557;slovakrail.sk;;131.159.0.2;443;82.538;301;TCP/TLS1.3;0.496;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.403;1561995557;myresponsee.com;;131.159.0.2;443;119.855;301;TCP/TLS1.2;0.429;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.603;1561995559;myresponsee.com;;131.159.0.2;443;1070.301;301;TCP/TLS1.3;997.770;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.544;1561995561;hdpopcorns.eu;;131.159.0.2;443;113.084;200;TCP/TLS1.2;0.475;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.570;1561995563;hdpopcorns.eu;;131.159.0.2;443;71.039;200;TCP/TLS1.3;0.556;
32244;LIQUIDWEB - Liquid Web;0.518;1561995564;free-power-point-templates.com;;131.159.0.2;443;450.833;301;TCP/TLS1.2;0.498;
32244;LIQUIDWEB - Liquid Web;0.632;1561995564;free-power-point-templates.com;;131.159.0.2;443;291.926;301;TCP/TLS1.3;0.573;
32244;LIQUIDWEB - Liquid Web;0.607;1561995565;todayshomeowner.com;;131.159.0.2;443;586.551;302;TCP/TLS1.2;0.488;
32244;LIQUIDWEB - Liquid Web;0.546;1561995565;todayshomeowner.com;;131.159.0.2;443;289.488;302;TCP/TLS1.3;0.535;
32244;LIQUIDWEB - Liquid Web;0.555;1561995566;ejemplode.com;;131.159.0.2;443;578.667;301;TCP/TLS1.2;0.581;
32244;LIQUIDWEB - Liquid Web;0.540;1561995567;ejemplode.com;;131.159.0.2;443;291.282;301;TCP/TLS1.3;0.523;
32244;LIQUIDWEB - Liquid Web;0.549;1561995567;wellplated.com;;131.159.0.2;443;438.354;301;TCP/TLS1.2;0.475;
32244;LIQUIDWEB - Liquid Web;0.515;1561995568;wellplated.com;;131.159.0.2;443;289.532;301;TCP/TLS1.3;0.593;
32244;LIQUIDWEB - Liquid Web;0.517;1561995568;trendhunter.com;;131.159.0.2;443;445.145;301;TCP/TLS1.2;0.542;
32244;LIQUIDWEB - Liquid Web;0.541;1561995569;trendhunter.com;;131.159.0.2;443;425.007;301;TCP/TLS1.3;0.547;
32244;LIQUIDWEB - Liquid Web;0.577;1561995570;circuitstoday.com;;131.159.0.2;443;558.770;301;TCP/TLS1.2;0.587;
32244;LIQUIDWEB - Liquid Web;0.595;1561995570;circuitstoday.com;;131.159.0.2;443;289.423;301;TCP/TLS1.3;0.516;
32244;LIQUIDWEB - Liquid Web;0.548;1561995573;laddinc.com;;131.159.0.2;443;552.449;200;TCP/TLS1.2;0.624;
32244;LIQUIDWEB - Liquid Web;0.639;1561995579;laddinc.com;;131.159.0.2;443;425.375;200;TCP/TLS1.3;0.528;
32244;LIQUIDWEB - Liquid Web;0.640;1561995580;barnfinds.com;;131.159.0.2;443;615.355;200;TCP/TLS1.2;0.535;
32244;LIQUIDWEB - Liquid Web;0.482;1561995581;barnfinds.com;;131.159.0.2;443;289.748;200;TCP/TLS1.3;0.386;
32244;LIQUIDWEB - Liquid Web;0.620;1561995582;calendarlabs.com;;131.159.0.2;443;705.255;301;TCP/TLS1.2;0.518;
32244;LIQUIDWEB - Liquid Web;0.586;1561995582;calendarlabs.com;;131.159.0.2;443;296.763;301;TCP/TLS1.3;0.453;
32244;LIQUIDWEB - Liquid Web;0.530;1561995583;sorcerers.net;;131.159.0.2;443;586.877;200;TCP/TLS1.2;0.502;
32244;LIQUIDWEB - Liquid Web;0.569;1561995585;sorcerers.net;;131.159.0.2;443;290.249;200;TCP/TLS1.3;0.501;
20473;AS-CHOOPA - Choopa;0.571;1561995585;surveysfordeals.com;;131.159.0.2;443;437.805;403;TCP/TLS1.2;0.496;
20473;AS-CHOOPA - Choopa;0.512;1561995586;surveysfordeals.com;;131.159.0.2;443;696.657;403;TCP/TLS1.3;0.502;
20473;AS-CHOOPA - Choopa;0.505;1561995587;premiumclubusa.com;;131.159.0.2;443;368.026;200;TCP/TLS1.2;0.478;
20473;AS-CHOOPA - Choopa;0.566;1561995587;premiumclubusa.com;;131.159.0.2;443;249.223;200;TCP/TLS1.3;0.558;
20473;AS-CHOOPA - Choopa;0.542;1561995588;mycinema.pro;;131.159.0.2;443;418.432;301;TCP/TLS1.2;0.577;
20473;AS-CHOOPA - Choopa;0.673;1561995588;mycinema.pro;;131.159.0.2;443;216.860;301;TCP/TLS1.3;0.626;
20473;AS-CHOOPA - Choopa;0.528;1561995588;hotcleaner.com;;131.159.0.2;443;337.224;301;TCP/TLS1.2;0.552;
20473;AS-CHOOPA - Choopa;0.538;1561995589;hotcleaner.com;;131.159.0.2;443;217.163;301;TCP/TLS1.3;0.509;
20473;AS-CHOOPA - Choopa;0.494;1561995590;sahabatnesia.com;;131.159.0.2;443;860.136;200;TCP/TLS1.2;0.493;
20473;AS-CHOOPA - Choopa;0.543;1561995592;sahabatnesia.com;;131.159.0.2;443;850.293;200;TCP/TLS1.3;0.504;
20473;AS-CHOOPA - Choopa;0.681;1561995593;instinctmagazine.com;;131.159.0.2;443;584.933;200;TCP/TLS1.2;0.501;
20473;AS-CHOOPA - Choopa;0.551;1561995594;instinctmagazine.com;;131.159.0.2;443;568.863;200;TCP/TLS1.3;0.479;
20473;AS-CHOOPA - Choopa;0.532;1561995596;topsto-crimea.ru;;131.159.0.2;443;1439.355;200;TCP/TLS1.2;997.568;
20473;AS-CHOOPA - Choopa;0.628;1561995598;topsto-crimea.ru;;131.159.0.2;443;63.354;200;TCP/TLS1.3;0.497;
20473;AS-CHOOPA - Choopa;0.489;1561995598;downloadgram.com;;131.159.0.2;443;318.011;200;TCP/TLS1.2;0.486;
20473;AS-CHOOPA - Choopa;0.538;1561995598;downloadgram.com;;131.159.0.2;443;220.762;200;TCP/TLS1.3;0.487;
20473;AS-CHOOPA - Choopa;0.498;1561995601;mactorrents.co;;131.159.0.2;443;402.477;200;TCP/TLS1.2;0.508;
20473;AS-CHOOPA - Choopa;0.556;1561995602;mactorrents.co;;131.159.0.2;443;250.975;200;TCP/TLS1.3;0.485;
20473;AS-CHOOPA - Choopa;0.621;1561995603;crpcheck.com;;131.159.0.2;443;556.044;403;TCP/TLS1.2;0.594;
