Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.548;1560873133;ipcmen.com;;131.159.0.2;443;2559.365;200;TCP/TLS1.3;0.426;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.643;1560873137;tingfm.com;;131.159.0.2;443;1825.188;200;TCP/TLS1.2;0.348;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.600;1560873138;tingfm.com;;131.159.0.2;443;603.093;200;TCP/TLS1.3;0.359;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.594;1560873140;ele.me;;131.159.0.2;443;1488.572;302;TCP/TLS1.2;0.395;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.556;1560873141;ele.me;;131.159.0.2;443;589.125;302;TCP/TLS1.3;0.556;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.528;1560873142;shuax.com;;131.159.0.2;443;1085.169;200;TCP/TLS1.2;0.424;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.559;1560873148;shuax.com;;131.159.0.2;443;5026.387;200;TCP/TLS1.3;0.381;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.592;1560873152;pcbbar.com;;131.159.0.2;443;980.408;200;TCP/TLS1.2;0.384;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.536;1560873155;pcbbar.com;;131.159.0.2;443;525.435;200;TCP/TLS1.3;0.342;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.529;1560873160;jitashe.org;;131.159.0.2;443;2803.084;301;TCP/TLS1.2;0.377;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.577;1560873163;jitashe.org;;131.159.0.2;443;1236.799;301;TCP/TLS1.3;0.339;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.564;1560873166;wpdaxue.com;;131.159.0.2;443;2865.569;301;TCP/TLS1.2;0.419;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.619;1560873168;wpdaxue.com;;131.159.0.2;443;674.178;301;TCP/TLS1.3;0.402;
206281;AS-ZXCS - Stichting DIGI NL;0.536;1560873168;pianist.earth;;131.159.0.2;443;185.930;200;TCP/TLS1.2;0.401;
206281;AS-ZXCS - Stichting DIGI NL;0.506;1560873168;pianist.earth;;131.159.0.2;443;61.711;200;TCP/TLS1.3;0.377;
206281;AS-ZXCS - Stichting DIGI NL;0.488;1560873169;startupdelta.org;;131.159.0.2;443;131.769;301;TCP/TLS1.2;0.351;
206281;AS-ZXCS - Stichting DIGI NL;0.668;1560873169;startupdelta.org;;131.159.0.2;443;60.302;301;TCP/TLS1.3;0.486;
206281;AS-ZXCS - Stichting DIGI NL;0.563;1560873169;xentax.com;;131.159.0.2;443;109.154;301;TCP/TLS1.2;0.344;
206281;AS-ZXCS - Stichting DIGI NL;0.517;1560873169;xentax.com;;131.159.0.2;443;64.733;301;TCP/TLS1.3;0.358;
206281;AS-ZXCS - Stichting DIGI NL;0.484;1560873170;keesvandersanden.nl;;131.159.0.2;443;101.270;200;TCP/TLS1.2;0.399;
206281;AS-ZXCS - Stichting DIGI NL;0.509;1560873170;keesvandersanden.nl;;131.159.0.2;443;63.619;200;TCP/TLS1.3;0.390;
206281;AS-ZXCS - Stichting DIGI NL;0.515;1560873170;medcalc.org;;131.159.0.2;443;90.788;302;TCP/TLS1.2;0.360;
206281;AS-ZXCS - Stichting DIGI NL;0.589;1560873170;medcalc.org;;131.159.0.2;443;54.425;302;TCP/TLS1.3;0.441;
206281;AS-ZXCS - Stichting DIGI NL;0.497;1560873170;spss-tutorials.com;;131.159.0.2;443;132.486;301;TCP/TLS1.2;0.397;
206281;AS-ZXCS - Stichting DIGI NL;0.531;1560873170;spss-tutorials.com;;131.159.0.2;443;84.760;301;TCP/TLS1.3;7.671;
206281;AS-ZXCS - Stichting DIGI NL;0.576;1560873171;classic-retro-games.com;;131.159.0.2;443;307.218;301;TCP/TLS1.2;0.345;
206281;AS-ZXCS - Stichting DIGI NL;0.514;1560873171;classic-retro-games.com;;131.159.0.2;443;66.174;301;TCP/TLS1.3;0.353;
206281;AS-ZXCS - Stichting DIGI NL;0.465;1560873171;psychonautlabo.nl;;131.159.0.2;443;117.227;301;TCP/TLS1.2;0.357;
206281;AS-ZXCS - Stichting DIGI NL;0.576;1560873172;psychonautlabo.nl;;131.159.0.2;443;67.509;301;TCP/TLS1.3;0.411;
206281;AS-ZXCS - Stichting DIGI NL;0.628;1560873175;swiftvaletparking.nl;;131.159.0.2;443;108.194;301;TCP/TLS1.2;0.428;
206281;AS-ZXCS - Stichting DIGI NL;0.575;1560873175;swiftvaletparking.nl;;131.159.0.2;443;72.019;301;TCP/TLS1.3;0.390;
206281;AS-ZXCS - Stichting DIGI NL;0.536;1560873175;classicsconsole.com;;131.159.0.2;443;97.225;200;TCP/TLS1.2;0.406;
206281;AS-ZXCS - Stichting DIGI NL;0.570;1560873175;classicsconsole.com;;131.159.0.2;443;64.372;200;TCP/TLS1.3;0.416;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.497;1560873176;kinofilmhd.com;;131.159.0.2;443;118.687;200;TCP/TLS1.2;0.396;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.507;1560873176;kinofilmhd.com;;131.159.0.2;443;70.477;200;TCP/TLS1.3;0.404;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.484;1560873177;ytra.ru;;131.159.0.2;443;183.267;200;TCP/TLS1.2;0.349;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.506;1560873177;ytra.ru;;131.159.0.2;443;72.788;200;TCP/TLS1.3;0.385;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.650;1560873177;4gotopay.online;;131.159.0.2;443;118.909;200;TCP/TLS1.2;0.382;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.610;1560873177;4gotopay.online;;131.159.0.2;443;68.878;200;TCP/TLS1.3;0.394;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.575;1560873178;shark-film.ru;;131.159.0.2;443;111.156;502;TCP/TLS1.2;0.417;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.562;1560873178;shark-film.ru;;131.159.0.2;443;70.110;502;TCP/TLS1.3;0.425;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.567;1560873178;luxfilm.net;;131.159.0.2;443;135.857;301;TCP/TLS1.2;7.774;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.592;1560873178;luxfilm.net;;131.159.0.2;443;76.950;301;TCP/TLS1.3;0.363;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.558;1560873178;zomro.com;;131.159.0.2;443;109.363;200;TCP/TLS1.2;0.347;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.557;1560873179;zomro.com;;131.159.0.2;443;74.409;200;TCP/TLS1.3;0.355;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.549;1560873179;hdmax.me;;131.159.0.2;443;117.035;200;TCP/TLS1.2;0.414;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.596;1560873179;hdmax.me;;131.159.0.2;443;68.315;200;TCP/TLS1.3;0.349;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.509;1560873180;russkiy-serial.net;;131.159.0.2;443;183.274;502;TCP/TLS1.2;0.450;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.577;1560873180;russkiy-serial.net;;131.159.0.2;443;67.146;502;TCP/TLS1.3;0.344;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.505;1560873181;audiobook-mp3.com;;131.159.0.2;443;108.241;200;TCP/TLS1.2;0.375;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.536;1560873181;audiobook-mp3.com;;131.159.0.2;443;75.038;200;TCP/TLS1.3;0.411;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.582;1560873182;hdfilmfree.com;;131.159.0.2;443;134.375;200;TCP/TLS1.2;0.374;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.545;1560873182;hdfilmfree.com;;131.159.0.2;443;69.971;200;TCP/TLS1.3;0.386;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.524;1560873182;android-hilfe.de;;131.159.0.2;443;121.378;302;TCP/TLS1.2;0.371;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.515;1560873182;android-hilfe.de;;131.159.0.2;443;83.871;302;TCP/TLS1.3;0.367;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.443;1560873182;the-west.com.br;;131.159.0.2;443;124.772;307;TCP/TLS1.2;0.329;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.583;1560873182;the-west.com.br;;131.159.0.2;443;59.496;307;TCP/TLS1.3;0.417;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.544;1560873183;forgeofempires.com;;131.159.0.2;443;103.758;302;TCP/TLS1.2;0.388;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.614;1560873183;forgeofempires.com;;131.159.0.2;443;59.212;302;TCP/TLS1.3;0.440;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.609;1560873183;elvenar.com;;131.159.0.2;443;102.131;302;TCP/TLS1.2;0.370;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.564;1560873183;elvenar.com;;131.159.0.2;443;57.952;302;TCP/TLS1.3;0.364;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.518;1560873183;grepolis.com;;131.159.0.2;443;113.813;302;TCP/TLS1.2;0.349;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.585;1560873183;grepolis.com;;131.159.0.2;443;58.989;302;TCP/TLS1.3;0.453;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.576;1560873183;the-west.pl;;131.159.0.2;443;93.495;307;TCP/TLS1.2;0.409;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.588;1560873184;the-west.pl;;131.159.0.2;443;55.556;307;TCP/TLS1.3;0.401;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.599;1560873184;the-west.de;;131.159.0.2;443;102.480;307;TCP/TLS1.2;0.422;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.544;1560873184;the-west.de;;131.159.0.2;443;59.053;307;TCP/TLS1.3;0.468;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.551;1560873184;the-west.net;;131.159.0.2;443;99.090;307;TCP/TLS1.2;0.397;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.557;1560873184;the-west.net;;131.159.0.2;443;59.969;307;TCP/TLS1.3;0.460;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.527;1560873184;tribalwars2.com;;131.159.0.2;443;127.227;302;TCP/TLS1.2;0.359;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.574;1560873184;tribalwars2.com;;131.159.0.2;443;57.495;302;TCP/TLS1.3;0.435;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.496;1560873185;the-west.ru;;131.159.0.2;443;163.321;307;TCP/TLS1.2;0.366;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.519;1560873185;the-west.ru;;131.159.0.2;443;55.335;307;TCP/TLS1.3;0.406;
50673;SERVERIUS-AS - Serverius Holding B.V.;;;boundhub.com;;;;;;TCP/TLS1.2;;35
50673;SERVERIUS-AS - Serverius Holding B.V.;0.536;1560873188;boundhub.com;;131.159.0.2;443;56.393;301;TCP/TLS1.3;0.337;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.510;1560873188;elkspel.nl;;131.159.0.2;443;95.381;301;TCP/TLS1.2;0.407;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.516;1560873188;elkspel.nl;;131.159.0.2;443;59.725;301;TCP/TLS1.3;0.334;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.667;1560873188;kino-fox.com;;131.159.0.2;443;101.573;200;TCP/TLS1.2;0.381;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.582;1560873188;kino-fox.com;;131.159.0.2;443;58.355;200;TCP/TLS1.3;0.418;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.570;1560873189;hdrezka.name;;131.159.0.2;443;115.013;  0;TCP/TLS1.2;0.360;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.591;1560873189;hdrezka.name;;131.159.0.2;443;86.166;  0;TCP/TLS1.3;0.361;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.569;1560873189;anilibria.tv;;131.159.0.2;443;87.009;301;TCP/TLS1.2;0.355;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.572;1560873189;anilibria.tv;;131.159.0.2;443;56.257;301;TCP/TLS1.3;0.377;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.506;1560873189;giochixl.it;;131.159.0.2;443;91.492;301;TCP/TLS1.2;0.338;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.561;1560873189;giochixl.it;;131.159.0.2;443;54.402;301;TCP/TLS1.3;0.438;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.605;1560873189;1001spiele.de;;131.159.0.2;443;94.972;301;TCP/TLS1.2;0.405;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.588;1560873189;1001spiele.de;;131.159.0.2;443;59.169;301;TCP/TLS1.3;0.401;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.534;1560873190;hdrezka.website;;131.159.0.2;443;388.203;  0;TCP/TLS1.2;0.425;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.576;1560873190;hdrezka.website;;131.159.0.2;443;85.678;  0;TCP/TLS1.3;0.429;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.525;1560873190;fotobodyart.nl;;131.159.0.2;443;102.151;301;TCP/TLS1.2;0.387;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.522;1560873190;fotobodyart.nl;;131.159.0.2;443;54.093;301;TCP/TLS1.3;0.374;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.512;1560873190;1001giochi.it;;131.159.0.2;443;146.400;301;TCP/TLS1.2;0.417;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.587;1560873191;1001giochi.it;;131.159.0.2;443;58.398;301;TCP/TLS1.3;0.427;
12637;SEEWEB - SEEWEB s.r.l.;0.515;1560873191;tradurreantico.it;;131.159.0.2;443;170.939;301;TCP/TLS1.2;0.398;
12637;SEEWEB - SEEWEB s.r.l.;0.580;1560873191;tradurreantico.it;;131.159.0.2;443;81.906;301;TCP/TLS1.3;0.432;
12637;SEEWEB - SEEWEB s.r.l.;0.615;1560873191;tombraideritalia.it;;131.159.0.2;443;145.986;301;TCP/TLS1.2;8.637;
12637;SEEWEB - SEEWEB s.r.l.;0.665;1560873191;tombraideritalia.it;;131.159.0.2;443;80.785;301;TCP/TLS1.3;0.373;
12637;SEEWEB - SEEWEB s.r.l.;0.470;1560873191;video.bergamo.it;;131.159.0.2;443;167.762;301;TCP/TLS1.2;0.351;
12637;SEEWEB - SEEWEB s.r.l.;0.498;1560873192;video.bergamo.it;;131.159.0.2;443;80.255;301;TCP/TLS1.3;0.347;
12637;SEEWEB - SEEWEB s.r.l.;0.507;1560873192;ulisserrante.com;;131.159.0.2;443;195.965;301;TCP/TLS1.2;0.338;
12637;SEEWEB - SEEWEB s.r.l.;0.541;1560873192;ulisserrante.com;;131.159.0.2;443;81.478;301;TCP/TLS1.3;0.367;
12637;SEEWEB - SEEWEB s.r.l.;0.516;1560873192;scuoladiballoedanzatorinoivanegenny.it;;131.159.0.2;443;171.474;301;TCP/TLS1.2;0.389;
12637;SEEWEB - SEEWEB s.r.l.;0.494;1560873192;scuoladiballoedanzatorinoivanegenny.it;;131.159.0.2;443;82.694;301;TCP/TLS1.3;0.432;
12637;SEEWEB - SEEWEB s.r.l.;0.517;1560873193;visitareroma.eu;;131.159.0.2;443;144.918;301;TCP/TLS1.2;0.421;
12637;SEEWEB - SEEWEB s.r.l.;0.520;1560873193;visitareroma.eu;;131.159.0.2;443;81.440;301;TCP/TLS1.3;0.487;
12637;SEEWEB - SEEWEB s.r.l.;0.516;1560873193;3pareggi.it;;131.159.0.2;443;346.285;301;TCP/TLS1.2;0.344;
12637;SEEWEB - SEEWEB s.r.l.;0.595;1560873193;3pareggi.it;;131.159.0.2;443;81.991;301;TCP/TLS1.3;0.353;
12637;SEEWEB - SEEWEB s.r.l.;0.610;1560873193;obiettivoscuola.it;;131.159.0.2;443;147.224;301;TCP/TLS1.2;0.391;
12637;SEEWEB - SEEWEB s.r.l.;0.582;1560873194;obiettivoscuola.it;;131.159.0.2;443;83.726;301;TCP/TLS1.3;0.420;
12637;SEEWEB - SEEWEB s.r.l.;0.551;1560873194;gormiti.com;;131.159.0.2;443;158.258;301;TCP/TLS1.2;0.400;
12637;SEEWEB - SEEWEB s.r.l.;0.599;1560873194;gormiti.com;;131.159.0.2;443;120.356;301;TCP/TLS1.3;0.398;
12637;SEEWEB - SEEWEB s.r.l.;0.594;1560873194;termecastiglione.it;;131.159.0.2;443;168.427;301;TCP/TLS1.2;0.356;
12637;SEEWEB - SEEWEB s.r.l.;0.607;1560873194;termecastiglione.it;;131.159.0.2;443;83.948;301;TCP/TLS1.3;0.347;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.565;1560873195;sexchatindia.com;;131.159.0.2;443;370.647;302;TCP/TLS1.2;0.433;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.598;1560873195;sexchatindia.com;;131.159.0.2;443;237.312;302;TCP/TLS1.3;0.433;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.555;1560873196;fuckbookafricaine.com;;131.159.0.2;443;366.934;302;TCP/TLS1.2;0.365;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.565;1560873196;fuckbookafricaine.com;;131.159.0.2;443;240.919;302;TCP/TLS1.3;0.386;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.564;1560873197;xporn.com;;131.159.0.2;443;381.777;302;TCP/TLS1.2;0.339;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.560;1560873197;xporn.com;;131.159.0.2;443;244.548;302;TCP/TLS1.3;0.426;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.492;1560873197;fuckbookburkinafaso.com;;131.159.0.2;443;361.787;302;TCP/TLS1.2;0.406;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.447;1560873198;fuckbookburkinafaso.com;;131.159.0.2;443;238.904;302;TCP/TLS1.3;0.525;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.544;1560873199;sexbookvenezuela.com;;131.159.0.2;443;363.367;302;TCP/TLS1.2;0.391;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.402;1560873199;sexbookvenezuela.com;;131.159.0.2;443;238.027;302;TCP/TLS1.3;0.398;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.887;1560873199;sexbookindia.com;;131.159.0.2;443;358.678;302;TCP/TLS1.2;0.363;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.636;1560873200;sexbookindia.com;;131.159.0.2;443;232.755;302;TCP/TLS1.3;0.521;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.568;1560873200;rencontrealgeria.com;;131.159.0.2;443;353.862;302;TCP/TLS1.2;0.311;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.586;1560873201;rencontrealgeria.com;;131.159.0.2;443;233.977;302;TCP/TLS1.3;0.290;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.583;1560873201;sexoencostarica.com;;131.159.0.2;443;363.221;302;TCP/TLS1.2;0.371;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.531;1560873201;sexoencostarica.com;;131.159.0.2;443;242.748;302;TCP/TLS1.3;0.394;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.586;1560873202;xtonight.com;;131.159.0.2;443;363.691;302;TCP/TLS1.2;0.337;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.542;1560873202;xtonight.com;;131.159.0.2;443;234.250;302;TCP/TLS1.3;0.381;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.531;1560873203;fuckbooknigeria.com;;131.159.0.2;443;375.505;302;TCP/TLS1.2;0.366;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.566;1560873203;fuckbooknigeria.com;;131.159.0.2;443;240.424;302;TCP/TLS1.3;0.388;
203476;GANDI-AS-2 - GANDI SAS;0.624;1560873204;regards.earth;;131.159.0.2;443;206.405;200;TCP/TLS1.2;0.400;
203476;GANDI-AS-2 - GANDI SAS;0.571;1560873204;regards.earth;;131.159.0.2;443;92.701;200;TCP/TLS1.3;0.323;
203476;GANDI-AS-2 - GANDI SAS;0.539;1560873204;tunisie-radio.com;;131.159.0.2;443;161.727;302;TCP/TLS1.2;0.429;
203476;GANDI-AS-2 - GANDI SAS;0.550;1560873205;tunisie-radio.com;;131.159.0.2;443;94.766;302;TCP/TLS1.3;0.345;
203476;GANDI-AS-2 - GANDI SAS;0.545;1560873205;msf.gg;;131.159.0.2;443;153.686;200;TCP/TLS1.2;0.406;
203476;GANDI-AS-2 - GANDI SAS;0.820;1560873205;msf.gg;;131.159.0.2;443;80.944;200;TCP/TLS1.3;0.457;
203476;GANDI-AS-2 - GANDI SAS;0.660;1560873205;juristique.org;;131.159.0.2;443;279.684;301;TCP/TLS1.2;0.432;
203476;GANDI-AS-2 - GANDI SAS;0.580;1560873205;juristique.org;;131.159.0.2;443;78.945;301;TCP/TLS1.3;0.357;
203476;GANDI-AS-2 - GANDI SAS;0.596;1560873206;parisunited.fr;;131.159.0.2;443;186.982;200;TCP/TLS1.2;0.334;
203476;GANDI-AS-2 - GANDI SAS;0.512;1560873206;parisunited.fr;;131.159.0.2;443;76.404;200;TCP/TLS1.3;0.329;
203476;GANDI-AS-2 - GANDI SAS;0.510;1560873206;valderock.fr;;131.159.0.2;443;157.724;301;TCP/TLS1.2;0.351;
203476;GANDI-AS-2 - GANDI SAS;0.550;1560873206;valderock.fr;;131.159.0.2;443;79.093;301;TCP/TLS1.3;0.333;
203476;GANDI-AS-2 - GANDI SAS;0.539;1560873207;informa-tic.fr;;131.159.0.2;443;181.481;200;TCP/TLS1.2;0.366;
203476;GANDI-AS-2 - GANDI SAS;0.652;1560873207;informa-tic.fr;;131.159.0.2;443;93.237;200;TCP/TLS1.3;0.346;
203476;GANDI-AS-2 - GANDI SAS;0.544;1560873208;architips.fr;;131.159.0.2;443;588.285;200;TCP/TLS1.2;0.428;
203476;GANDI-AS-2 - GANDI SAS;0.562;1560873208;architips.fr;;131.159.0.2;443;93.544;200;TCP/TLS1.3;0.319;
203476;GANDI-AS-2 - GANDI SAS;0.539;1560873208;cafe-sciences.org;;131.159.0.2;443;180.753;301;TCP/TLS1.2;0.332;
203476;GANDI-AS-2 - GANDI SAS;0.779;1560873208;cafe-sciences.org;;131.159.0.2;443;99.944;301;TCP/TLS1.3;0.490;
203476;GANDI-AS-2 - GANDI SAS;0.625;1560873209;cnam-centre.com;;131.159.0.2;443;170.815;200;TCP/TLS1.2;0.426;
203476;GANDI-AS-2 - GANDI SAS;0.611;1560873209;cnam-centre.com;;131.159.0.2;443;78.157;200;TCP/TLS1.3;0.371;
19318;IS-AS-1 - Interserver;0.549;1560873210;3axis.co;;131.159.0.2;443;374.993;200;TCP/TLS1.2;0.422;
19318;IS-AS-1 - Interserver;0.600;1560873210;3axis.co;;131.159.0.2;443;199.340;200;TCP/TLS1.3;0.382;
19318;IS-AS-1 - Interserver;0.506;1560873212;gamesmountain.com;;131.159.0.2;443;555.242;200;TCP/TLS1.2;0.410;
19318;IS-AS-1 - Interserver;0.482;1560873213;gamesmountain.com;;131.159.0.2;443;198.236;200;TCP/TLS1.3;0.362;
19318;IS-AS-1 - Interserver;0.506;1560873213;latinabootytube.com;;131.159.0.2;443;386.349;200;TCP/TLS1.2;0.356;
19318;IS-AS-1 - Interserver;0.531;1560873214;latinabootytube.com;;131.159.0.2;443;202.523;200;TCP/TLS1.3;0.344;
19318;IS-AS-1 - Interserver;0.521;1560873215;prizebondzone.net;;131.159.0.2;443;387.423;200;TCP/TLS1.2;0.395;
19318;IS-AS-1 - Interserver;0.504;1560873215;prizebondzone.net;;131.159.0.2;443;199.900;200;TCP/TLS1.3;0.567;
19318;IS-AS-1 - Interserver;0.513;1560873216;filmek-online.com;;131.159.0.2;443;398.760;200;TCP/TLS1.2;0.336;
19318;IS-AS-1 - Interserver;0.529;1560873216;filmek-online.com;;131.159.0.2;443;202.932;200;TCP/TLS1.3;0.389;
19318;IS-AS-1 - Interserver;0.532;1560873217;growthcommissionblog.org;;131.159.0.2;443;413.549;403;TCP/TLS1.2;0.395;
19318;IS-AS-1 - Interserver;0.492;1560873217;growthcommissionblog.org;;131.159.0.2;443;199.399;403;TCP/TLS1.3;0.415;
19318;IS-AS-1 - Interserver;0.551;1560873217;zweiporn.com;;131.159.0.2;443;374.097;301;TCP/TLS1.2;0.408;
19318;IS-AS-1 - Interserver;0.567;1560873218;zweiporn.com;;131.159.0.2;443;198.729;301;TCP/TLS1.3;0.330;
19318;IS-AS-1 - Interserver;0.525;1560873219;oceanofgame.org;;131.159.0.2;443;378.711;200;TCP/TLS1.2;0.378;
19318;IS-AS-1 - Interserver;0.547;1560873219;oceanofgame.org;;131.159.0.2;443;200.160;200;TCP/TLS1.3;0.497;
19318;IS-AS-1 - Interserver;0.579;1560873222;thefathersday.com;;131.159.0.2;443;314.273;200;TCP/TLS1.2;0.437;
19318;IS-AS-1 - Interserver;0.504;1560873223;thefathersday.com;;131.159.0.2;443;199.953;200;TCP/TLS1.3;0.410;
19318;IS-AS-1 - Interserver;0.540;1560873224;sillyseason.com;;131.159.0.2;443;328.308;200;TCP/TLS1.2;0.524;
19318;IS-AS-1 - Interserver;0.540;1560873225;sillyseason.com;;131.159.0.2;443;201.279;200;TCP/TLS1.3;0.400;
205275;ROMARG - ROMARG SRL;0.502;1560873225;camioane-autoexpress.ro;;131.159.0.2;443;174.750;301;TCP/TLS1.2;0.570;
205275;ROMARG - ROMARG SRL;0.526;1560873225;camioane-autoexpress.ro;;131.159.0.2;443;96.225;301;TCP/TLS1.3;0.379;
205275;ROMARG - ROMARG SRL;0.519;1560873226;ebacalaureat.ro;;131.159.0.2;443;173.887;200;TCP/TLS1.2;0.380;
205275;ROMARG - ROMARG SRL;0.502;1560873226;ebacalaureat.ro;;131.159.0.2;443;97.170;200;TCP/TLS1.3;0.340;
205275;ROMARG - ROMARG SRL;0.536;1560873227;spartanrestaurant.ro;;131.159.0.2;443;174.844;200;TCP/TLS1.2;0.402;
205275;ROMARG - ROMARG SRL;0.530;1560873228;spartanrestaurant.ro;;131.159.0.2;443;95.060;200;TCP/TLS1.3;0.350;
205275;ROMARG - ROMARG SRL;0.540;1560873229;dolphinshare.com;;131.159.0.2;443;172.509;200;TCP/TLS1.2;0.381;
205275;ROMARG - ROMARG SRL;0.504;1560873229;dolphinshare.com;;131.159.0.2;443;105.129;200;TCP/TLS1.3;0.376;
205275;ROMARG - ROMARG SRL;0.511;1560873229;tuborg.ro;;131.159.0.2;443;189.345;302;TCP/TLS1.2;0.429;
205275;ROMARG - ROMARG SRL;0.585;1560873230;tuborg.ro;;131.159.0.2;443;97.010;302;TCP/TLS1.3;0.461;
205275;ROMARG - ROMARG SRL;0.536;1560873230;stejarmasiv.ro;;131.159.0.2;443;176.784;301;TCP/TLS1.2;0.343;
