Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.565;1561131660;izibiz.com.tr;;131.159.0.2;443;120.120;200;TCP/TLS1.3;0.332;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.538;1561131660;isilanlarikariyer.com;;131.159.0.2;443;291.069;301;TCP/TLS1.2;0.401;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.488;1561131661;isilanlarikariyer.com;;131.159.0.2;443;317.054;301;TCP/TLS1.3;0.460;
24971;MASTER-AS - Master Internet s.r.o.;0.514;1561131661;mzv.cz;;131.159.0.2;443;125.451;200;TCP/TLS1.2;0.369;
24971;MASTER-AS - Master Internet s.r.o.;0.520;1561131661;mzv.cz;;131.159.0.2;443;60.099;200;TCP/TLS1.3;0.344;
24971;MASTER-AS - Master Internet s.r.o.;0.456;1561131661;mironet.cz;;131.159.0.2;443;115.055;301;TCP/TLS1.2;0.333;
24971;MASTER-AS - Master Internet s.r.o.;0.585;1561131661;mironet.cz;;131.159.0.2;443;70.550;301;TCP/TLS1.3;0.387;
24971;MASTER-AS - Master Internet s.r.o.;0.522;1561131662;elonx.cz;;131.159.0.2;443;117.401;301;TCP/TLS1.2;0.361;
24971;MASTER-AS - Master Internet s.r.o.;0.530;1561131665;elonx.cz;;131.159.0.2;443;65.131;301;TCP/TLS1.3;0.369;
24971;MASTER-AS - Master Internet s.r.o.;0.554;1561131665;armadninoviny.cz;;131.159.0.2;443;122.490;301;TCP/TLS1.2;0.393;
24971;MASTER-AS - Master Internet s.r.o.;0.523;1561131665;armadninoviny.cz;;131.159.0.2;443;268.626;301;TCP/TLS1.3;0.311;
24971;MASTER-AS - Master Internet s.r.o.;0.543;1561131666;airsoftpro.cz;;131.159.0.2;443;144.380;301;TCP/TLS1.2;0.353;
24971;MASTER-AS - Master Internet s.r.o.;0.511;1561131666;airsoftpro.cz;;131.159.0.2;443;56.924;301;TCP/TLS1.3;0.347;
24971;MASTER-AS - Master Internet s.r.o.;0.576;1561131666;autoskola-testy.cz;;131.159.0.2;443;127.275;301;TCP/TLS1.2;0.335;
24971;MASTER-AS - Master Internet s.r.o.;0.536;1561131666;autoskola-testy.cz;;131.159.0.2;443;53.896;301;TCP/TLS1.3;0.329;
24971;MASTER-AS - Master Internet s.r.o.;0.465;1561131667;kyberia.sk;;131.159.0.2;443;325.641;200;TCP/TLS1.2;0.386;
24971;MASTER-AS - Master Internet s.r.o.;0.538;1561131669;kyberia.sk;;131.159.0.2;443;1083.886;200;TCP/TLS1.3;999.881;
24971;MASTER-AS - Master Internet s.r.o.;0.548;1561131669;svoboda-williams.com;;131.159.0.2;443;117.237;301;TCP/TLS1.2;0.361;
24971;MASTER-AS - Master Internet s.r.o.;0.589;1561131669;svoboda-williams.com;;131.159.0.2;443;92.730;301;TCP/TLS1.3;0.350;
24971;MASTER-AS - Master Internet s.r.o.;0.713;1561131670;valka.cz;;131.159.0.2;443;111.832;301;TCP/TLS1.2;0.393;
24971;MASTER-AS - Master Internet s.r.o.;0.567;1561131670;valka.cz;;131.159.0.2;443;65.867;301;TCP/TLS1.3;0.354;
24971;MASTER-AS - Master Internet s.r.o.;0.556;1561131670;d-sport.cz;;131.159.0.2;443;123.261;301;TCP/TLS1.2;0.349;
24971;MASTER-AS - Master Internet s.r.o.;0.503;1561131670;d-sport.cz;;131.159.0.2;443;83.522;301;TCP/TLS1.3;0.366;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.540;1561131671;baanjomyut.com;;131.159.0.2;443;816.029;200;TCP/TLS1.2;0.417;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.283;1561131673;baanjomyut.com;;131.159.0.2;443;603.856;200;TCP/TLS1.3;0.460;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.555;1561131674;nihonblog.com;;131.159.0.2;443;790.893;200;TCP/TLS1.2;0.367;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.636;1561131676;nihonblog.com;;131.159.0.2;443;512.763;200;TCP/TLS1.3;0.417;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.540;1561131677;vansu.net;;131.159.0.2;443;1236.237;301;TCP/TLS1.2;0.581;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.533;1561131678;vansu.net;;131.159.0.2;443;535.381;301;TCP/TLS1.3;0.427;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.602;1561131681;japandaigakuuniversity.science;;131.159.0.2;443;1066.296;301;TCP/TLS1.2;0.361;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.588;1561131684;japandaigakuuniversity.science;;131.159.0.2;443;528.382;301;TCP/TLS1.3;0.392;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.568;1561131694;frpfile.com;;131.159.0.2;443;921.942;200;TCP/TLS1.2;0.442;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.649;1561131704;frpfile.com;;131.159.0.2;443;590.788;200;TCP/TLS1.3;0.415;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.522;1561131705;beasiswa-id.net;;131.159.0.2;443;784.897;403;TCP/TLS1.2;0.356;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.556;1561131706;beasiswa-id.net;;131.159.0.2;443;515.000;403;TCP/TLS1.3;0.380;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.552;1561131711;menel.info;;131.159.0.2;443;820.111;200;TCP/TLS1.2;0.351;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.605;1561131719;menel.info;;131.159.0.2;443;715.409;200;TCP/TLS1.3;0.443;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.597;1561131721;meownime.me;;131.159.0.2;443;798.386;200;TCP/TLS1.2;7.389;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.705;1561131724;meownime.me;;131.159.0.2;443;530.227;200;TCP/TLS1.3;0.381;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.538;1561131725;riaume.com;;131.159.0.2;443;858.790;301;TCP/TLS1.2;0.348;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.550;1561131726;riaume.com;;131.159.0.2;443;528.974;301;TCP/TLS1.3;0.323;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.538;1561131728;pengertianmenurutparaahli.net;;131.159.0.2;443;1912.729;301;TCP/TLS1.2;1002.277;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.617;1561131729;pengertianmenurutparaahli.net;;131.159.0.2;443;581.801;301;TCP/TLS1.3;0.444;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.507;1561131729;eporner.com;;131.159.0.2;443;103.376;301;TCP/TLS1.2;0.376;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.505;1561131729;eporner.com;;131.159.0.2;443;60.515;301;TCP/TLS1.3;0.356;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.550;1561131731;fuskator.com;;131.159.0.2;443;1114.662;200;TCP/TLS1.2;998.604;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.572;1561131731;fuskator.com;;131.159.0.2;443;78.264;200;TCP/TLS1.3;0.439;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.503;1561131732;soft-babez.cc;;131.159.0.2;443;96.009;200;TCP/TLS1.2;0.384;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.520;1561131733;soft-babez.cc;;131.159.0.2;443;67.393;200;TCP/TLS1.3;0.285;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.623;1561131733;calendrier-365.fr;;131.159.0.2;443;233.250;301;TCP/TLS1.2;0.362;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.541;1561131733;calendrier-365.fr;;131.159.0.2;443;63.787;301;TCP/TLS1.3;0.342;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.472;1561131734;animearchivos.com;;131.159.0.2;443;131.145;301;TCP/TLS1.2;0.397;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.552;1561131735;animearchivos.com;;131.159.0.2;443;68.135;301;TCP/TLS1.3;0.356;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.534;1561131735;kalender-365.se;;131.159.0.2;443;259.811;301;TCP/TLS1.2;0.363;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.551;1561131735;kalender-365.se;;131.159.0.2;443;66.987;301;TCP/TLS1.3;0.394;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.640;1561131735;calendario-365.com.br;;131.159.0.2;443;302.665;301;TCP/TLS1.2;0.467;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.604;1561131735;calendario-365.com.br;;131.159.0.2;443;66.370;301;TCP/TLS1.3;0.298;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.554;1561131736;pinkpussy.tv;;131.159.0.2;443;107.007;200;TCP/TLS1.2;0.467;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.547;1561131736;pinkpussy.tv;;131.159.0.2;443;62.278;200;TCP/TLS1.3;0.351;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.538;1561131736;packfotos.com;;131.159.0.2;443;268.129;200;TCP/TLS1.2;0.371;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.513;1561131736;packfotos.com;;131.159.0.2;443;62.963;200;TCP/TLS1.3;0.315;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.482;1561131737;kalender-365.eu;;131.159.0.2;443;106.445;301;TCP/TLS1.2;0.354;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.609;1561131737;kalender-365.eu;;131.159.0.2;443;72.941;301;TCP/TLS1.3;0.356;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.702;1561131737;mismarcadores.com;;131.159.0.2;443;91.137;301;TCP/TLS1.2;0.386;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.601;1561131737;mismarcadores.com;;131.159.0.2;443;54.227;301;TCP/TLS1.3;0.415;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.524;1561131738;flashscore.ro;;131.159.0.2;443;1098.091;301;TCP/TLS1.2;1000.158;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.561;1561131738;flashscore.ro;;131.159.0.2;443;54.473;301;TCP/TLS1.3;0.407;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.454;1561131738;myscore.ru;;131.159.0.2;443;88.764;301;TCP/TLS1.2;0.361;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.642;1561131738;myscore.ru;;131.159.0.2;443;54.977;301;TCP/TLS1.3;0.463;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.561;1561131739;flashscore.de;;131.159.0.2;443;95.190;301;TCP/TLS1.2;0.383;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.772;1561131739;flashscore.de;;131.159.0.2;443;251.908;301;TCP/TLS1.3;0.398;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.589;1561131739;livesport.cz;;131.159.0.2;443;100.852;301;TCP/TLS1.2;0.421;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.550;1561131739;livesport.cz;;131.159.0.2;443;56.894;301;TCP/TLS1.3;0.306;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.495;1561131739;flashscore.com;;131.159.0.2;443;89.310;301;TCP/TLS1.2;0.323;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.760;1561131739;flashscore.com;;131.159.0.2;443;53.725;301;TCP/TLS1.3;0.396;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.655;1561131740;soccerstand.com;;131.159.0.2;443;113.249;301;TCP/TLS1.2;0.386;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.671;1561131740;soccerstand.com;;131.159.0.2;443;54.239;301;TCP/TLS1.3;0.396;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.593;1561131740;resultados.com;;131.159.0.2;443;90.047;301;TCP/TLS1.2;0.387;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.571;1561131740;resultados.com;;131.159.0.2;443;52.392;301;TCP/TLS1.3;0.412;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.485;1561131740;rezultati.com;;131.159.0.2;443;296.910;301;TCP/TLS1.2;0.383;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.644;1561131740;rezultati.com;;131.159.0.2;443;56.704;301;TCP/TLS1.3;0.357;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.536;1561131741;flashscore.com.ng;;131.159.0.2;443;90.468;301;TCP/TLS1.2;0.419;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.752;1561131741;flashscore.com.ng;;131.159.0.2;443;53.571;301;TCP/TLS1.3;0.376;
51696;ANTAGONIST-AS - Antagonist B.V.;0.499;1561131741;mentalmars.com;;131.159.0.2;443;107.536;200;TCP/TLS1.2;0.340;
51696;ANTAGONIST-AS - Antagonist B.V.;0.495;1561131741;mentalmars.com;;131.159.0.2;443;67.615;200;TCP/TLS1.3;0.335;
51696;ANTAGONIST-AS - Antagonist B.V.;0.677;1561131741;robware.net;;131.159.0.2;443;123.464;301;TCP/TLS1.2;0.477;
51696;ANTAGONIST-AS - Antagonist B.V.;0.649;1561131741;robware.net;;131.159.0.2;443;70.025;301;TCP/TLS1.3;0.370;
51696;ANTAGONIST-AS - Antagonist B.V.;0.574;1561131742;autostrada.tv;;131.159.0.2;443;312.301;200;TCP/TLS1.2;0.353;
51696;ANTAGONIST-AS - Antagonist B.V.;0.662;1561131743;autostrada.tv;;131.159.0.2;443;64.967;200;TCP/TLS1.3;0.386;
51696;ANTAGONIST-AS - Antagonist B.V.;0.560;1561131745;traveltomtom.net;;131.159.0.2;443;103.346;200;TCP/TLS1.2;0.326;
51696;ANTAGONIST-AS - Antagonist B.V.;0.578;1561131747;traveltomtom.net;;131.159.0.2;443;66.520;200;TCP/TLS1.3;0.356;
51696;ANTAGONIST-AS - Antagonist B.V.;0.586;1561131747;springtime.nl;;131.159.0.2;443;111.828;200;TCP/TLS1.2;0.340;
51696;ANTAGONIST-AS - Antagonist B.V.;0.742;1561131748;springtime.nl;;131.159.0.2;443;69.536;200;TCP/TLS1.3;0.391;
51696;ANTAGONIST-AS - Antagonist B.V.;0.565;1561131748;tiobe.com;;131.159.0.2;443;104.786;200;TCP/TLS1.2;0.364;
51696;ANTAGONIST-AS - Antagonist B.V.;0.548;1561131748;tiobe.com;;131.159.0.2;443;65.787;200;TCP/TLS1.3;0.394;
51696;ANTAGONIST-AS - Antagonist B.V.;0.541;1561131750;historyofroyalwomen.com;;131.159.0.2;443;114.042;301;TCP/TLS1.2;0.323;
51696;ANTAGONIST-AS - Antagonist B.V.;0.638;1561131751;historyofroyalwomen.com;;131.159.0.2;443;269.370;301;TCP/TLS1.3;0.428;
51696;ANTAGONIST-AS - Antagonist B.V.;0.655;1561131751;natuurkundeuitgelegd.nl;;131.159.0.2;443;108.934;200;TCP/TLS1.2;0.855;
51696;ANTAGONIST-AS - Antagonist B.V.;0.619;1561131752;natuurkundeuitgelegd.nl;;131.159.0.2;443;65.837;200;TCP/TLS1.3;0.305;
51696;ANTAGONIST-AS - Antagonist B.V.;0.565;1561131753;starwarsawakens.nl;;131.159.0.2;443;96.867;200;TCP/TLS1.2;0.339;
51696;ANTAGONIST-AS - Antagonist B.V.;0.559;1561131753;starwarsawakens.nl;;131.159.0.2;443;64.923;200;TCP/TLS1.3;0.366;
51696;ANTAGONIST-AS - Antagonist B.V.;0.682;1561131753;geocachingtoolbox.com;;131.159.0.2;443;104.382;301;TCP/TLS1.2;0.432;
51696;ANTAGONIST-AS - Antagonist B.V.;0.570;1561131753;geocachingtoolbox.com;;131.159.0.2;443;69.580;301;TCP/TLS1.3;0.440;
174;COGENT-174 - Cogent Communications;0.562;1561131757;ixsystems.com;;131.159.0.2;443;2753.347;301;TCP/TLS1.2;0.393;
174;COGENT-174 - Cogent Communications;0.582;1561131758;ixsystems.com;;131.159.0.2;443;347.202;301;TCP/TLS1.3;0.383;
174;COGENT-174 - Cogent Communications;0.608;1561131760;proudtobeprimary.com;;131.159.0.2;443;602.686;200;TCP/TLS1.2;0.382;
174;COGENT-174 - Cogent Communications;0.541;1561131761;proudtobeprimary.com;;131.159.0.2;443;315.753;200;TCP/TLS1.3;0.342;
174;COGENT-174 - Cogent Communications;0.548;1561131762;onecrazyhouse.com;;131.159.0.2;443;626.846;301;TCP/TLS1.2;0.357;
174;COGENT-174 - Cogent Communications;0.538;1561131763;onecrazyhouse.com;;131.159.0.2;443;310.653;301;TCP/TLS1.3;0.346;
174;COGENT-174 - Cogent Communications;0.534;1561131764;frugalfun4boys.com;;131.159.0.2;443;629.701;200;TCP/TLS1.2;0.374;
174;COGENT-174 - Cogent Communications;0.561;1561131765;frugalfun4boys.com;;131.159.0.2;443;313.440;200;TCP/TLS1.3;0.409;
174;COGENT-174 - Cogent Communications;0.545;1561131766;thisreadingmama.com;;131.159.0.2;443;614.968;200;TCP/TLS1.2;0.362;
174;COGENT-174 - Cogent Communications;0.549;1561131767;thisreadingmama.com;;131.159.0.2;443;337.279;200;TCP/TLS1.3;0.318;
174;COGENT-174 - Cogent Communications;0.541;1561131768;notimeforflashcards.com;;131.159.0.2;443;1073.023;301;TCP/TLS1.2;0.445;
174;COGENT-174 - Cogent Communications;0.597;1561131769;notimeforflashcards.com;;131.159.0.2;443;310.051;301;TCP/TLS1.3;0.413;
174;COGENT-174 - Cogent Communications;0.555;1561131770;easypeasyandfun.com;;131.159.0.2;443;622.440;301;TCP/TLS1.2;0.344;
174;COGENT-174 - Cogent Communications;0.542;1561131770;easypeasyandfun.com;;131.159.0.2;443;342.064;301;TCP/TLS1.3;0.323;
174;COGENT-174 - Cogent Communications;0.510;1561131771;amotherfarfromhome.com;;131.159.0.2;443;593.636;200;TCP/TLS1.2;0.387;
174;COGENT-174 - Cogent Communications;0.553;1561131772;amotherfarfromhome.com;;131.159.0.2;443;312.009;200;TCP/TLS1.3;0.382;
174;COGENT-174 - Cogent Communications;0.563;1561131773;themeasuredmom.com;;131.159.0.2;443;663.935;301;TCP/TLS1.2;0.387;
174;COGENT-174 - Cogent Communications;0.544;1561131774;themeasuredmom.com;;131.159.0.2;443;312.311;301;TCP/TLS1.3;0.494;
174;COGENT-174 - Cogent Communications;0.529;1561131774;bezze.me;;131.159.0.2;443;459.341;302;TCP/TLS1.2;0.341;
174;COGENT-174 - Cogent Communications;0.584;1561131774;bezze.me;;131.159.0.2;443;64.182;302;TCP/TLS1.3;0.360;
40676;AS40676 - Psychz Networks;0.482;1561131775;thetechworlds.com;;131.159.0.2;443;678.736;301;TCP/TLS1.2;0.372;
40676;AS40676 - Psychz Networks;0.502;1561131776;thetechworlds.com;;131.159.0.2;443;333.565;301;TCP/TLS1.3;0.392;
40676;AS40676 - Psychz Networks;0.553;1561131777;linkz4u.xyz;;131.159.0.2;443;784.585;200;TCP/TLS1.2;0.400;
40676;AS40676 - Psychz Networks;0.518;1561131778;linkz4u.xyz;;131.159.0.2;443;323.632;200;TCP/TLS1.3;0.419;
40676;AS40676 - Psychz Networks;0.537;1561131779;pburlink.xyz;;131.159.0.2;443;802.494;200;TCP/TLS1.2;0.436;
40676;AS40676 - Psychz Networks;0.606;1561131779;pburlink.xyz;;131.159.0.2;443;320.871;200;TCP/TLS1.3;0.453;
40676;AS40676 - Psychz Networks;0.630;1561131780;yctricks.com;;131.159.0.2;443;628.094;200;TCP/TLS1.2;0.445;
40676;AS40676 - Psychz Networks;0.622;1561131781;yctricks.com;;131.159.0.2;443;354.350;200;TCP/TLS1.3;0.373;
40676;AS40676 - Psychz Networks;0.556;1561131781;lillurls.com;;131.159.0.2;443;625.501;200;TCP/TLS1.2;0.401;
40676;AS40676 - Psychz Networks;0.544;1561131782;lillurls.com;;131.159.0.2;443;323.123;200;TCP/TLS1.3;0.362;
40676;AS40676 - Psychz Networks;0.537;1561131783;studiomasti.com;;131.159.0.2;443;664.165;200;TCP/TLS1.2;0.386;
40676;AS40676 - Psychz Networks;0.550;1561131783;studiomasti.com;;131.159.0.2;443;335.282;200;TCP/TLS1.3;0.576;
40676;AS40676 - Psychz Networks;0.518;1561131784;zimanclix.com;;131.159.0.2;443;550.488;302;TCP/TLS1.2;0.331;
40676;AS40676 - Psychz Networks;0.592;1561131784;zimanclix.com;;131.159.0.2;443;210.658;302;TCP/TLS1.3;0.406;
40676;AS40676 - Psychz Networks;0.568;1561131786;sidhaonlinekhabar.com;;131.159.0.2;443;701.845;200;TCP/TLS1.2;0.388;
40676;AS40676 - Psychz Networks;0.551;1561131787;sidhaonlinekhabar.com;;131.159.0.2;443;350.668;200;TCP/TLS1.3;0.319;
40676;AS40676 - Psychz Networks;0.599;1561131788;abstractdirectory.net;;131.159.0.2;443;512.126;200;TCP/TLS1.2;0.416;
40676;AS40676 - Psychz Networks;0.537;1561131788;abstractdirectory.net;;131.159.0.2;443;312.562;200;TCP/TLS1.3;0.311;
40676;AS40676 - Psychz Networks;0.536;1561131791;bloggingscoops.com;;131.159.0.2;443;684.021;301;TCP/TLS1.2;0.383;
40676;AS40676 - Psychz Networks;0.569;1561131792;bloggingscoops.com;;131.159.0.2;443;349.452;301;TCP/TLS1.3;0.357;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.597;1561131793;sered.net;;131.159.0.2;443;215.362;200;TCP/TLS1.2;0.320;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.554;1561131793;sered.net;;131.159.0.2;443;131.643;200;TCP/TLS1.3;0.399;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.533;1561131794;zonaarroba.com;;131.159.0.2;443;469.839;200;TCP/TLS1.2;0.368;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.512;1561131794;zonaarroba.com;;131.159.0.2;443;119.527;200;TCP/TLS1.3;7.463;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.624;1561131794;bestialitytaboo.tv;;131.159.0.2;443;149.899;301;TCP/TLS1.2;0.408;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.631;1561131794;bestialitytaboo.tv;;131.159.0.2;443;98.019;301;TCP/TLS1.3;0.413;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.579;1561131795;puntodebreak.com;;131.159.0.2;443;195.679;302;TCP/TLS1.2;0.396;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.622;1561131795;puntodebreak.com;;131.159.0.2;443;101.907;302;TCP/TLS1.3;0.298;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.563;1561131795;zoofilianet.com;;131.159.0.2;443;163.188;301;TCP/TLS1.2;0.367;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.577;1561131795;zoofilianet.com;;131.159.0.2;443;99.635;301;TCP/TLS1.3;0.363;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.590;1561131795;bestialitysextaboo.com;;131.159.0.2;443;159.558;301;TCP/TLS1.2;0.473;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.579;1561131795;bestialitysextaboo.com;;131.159.0.2;443;103.963;301;TCP/TLS1.3;0.398;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.600;1561131800;notodoanimacion.es;;131.159.0.2;443;192.571;301;TCP/TLS1.2;0.334;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.673;1561131804;notodoanimacion.es;;131.159.0.2;443;95.696;301;TCP/TLS1.3;0.384;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.552;1561131805;caracteristicas.top;;131.159.0.2;443;177.199;200;TCP/TLS1.2;0.315;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.589;1561131806;caracteristicas.top;;131.159.0.2;443;127.202;200;TCP/TLS1.3;0.311;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.619;1561131809;ciudadvalencia.com.ve;;131.159.0.2;443;185.111;200;TCP/TLS1.2;0.587;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.527;1561131811;ciudadvalencia.com.ve;;131.159.0.2;443;112.940;200;TCP/TLS1.3;0.363;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.542;1561131812;fichajes.net;;131.159.0.2;443;181.085;302;TCP/TLS1.2;0.327;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.521;1561131812;fichajes.net;;131.159.0.2;443;95.445;302;TCP/TLS1.3;0.382;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.516;1561131813;visanet.com.au;;131.159.0.2;443;1287.674;200;TCP/TLS1.2;0.375;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.536;1561131815;visanet.com.au;;131.159.0.2;443;834.688;200;TCP/TLS1.3;0.421;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.546;1561131822;bluespianosheets.com;;131.159.0.2;443;2820.142;200;TCP/TLS1.2;0.400;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.631;1561131826;bluespianosheets.com;;131.159.0.2;443;818.919;200;TCP/TLS1.3;0.315;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.706;1561131828;afltables.com;;131.159.0.2;443;1339.471;301;TCP/TLS1.2;0.364;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.646;1561131829;afltables.com;;131.159.0.2;443;648.609;301;TCP/TLS1.3;0.544;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.696;1561131835;lindenpkr7.sa.edu.au;;131.159.0.2;443;2348.209;200;TCP/TLS1.2;998.235;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.350;1561131839;lindenpkr7.sa.edu.au;;131.159.0.2;443;620.608;200;TCP/TLS1.3;0.411;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.703;1561131842;arena.gov.au;;131.159.0.2;443;992.424;200;TCP/TLS1.2;0.531;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.556;1561131844;arena.gov.au;;131.159.0.2;443;628.514;200;TCP/TLS1.3;0.408;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;0.600;1561131846;360degrees.com.au;;131.159.0.2;443;1909.507;200;TCP/TLS1.2;0.404;
