Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.528;1561909462;starslikeyou.com.au;;131.159.0.2;443;1094.850;301;TCP/TLS1.3;0.626;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.522;1561909465;marinesafe.com.au;;131.159.0.2;443;1326.247;200;TCP/TLS1.2;0.546;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.605;1561909468;marinesafe.com.au;;131.159.0.2;443;625.277;200;TCP/TLS1.3;0.597;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.595;1561909471;koenigmachinery.com.au;;131.159.0.2;443;1352.766;200;TCP/TLS1.2;0.455;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.668;1561909473;koenigmachinery.com.au;;131.159.0.2;443;628.068;200;TCP/TLS1.3;0.530;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.532;1561909476;moc.sa.edu.au;;131.159.0.2;443;1496.919;200;TCP/TLS1.2;0.498;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.568;1561909478;moc.sa.edu.au;;131.159.0.2;443;625.543;200;TCP/TLS1.3;0.522;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.565;1561909481;habitsforwellbeing.com;;131.159.0.2;443;2830.057;301;TCP/TLS1.2;0.375;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.537;1561909483;habitsforwellbeing.com;;131.159.0.2;443;628.879;301;TCP/TLS1.3;0.485;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.561;1561909485;supercoachtalk.com;;131.159.0.2;443;1209.777;200;TCP/TLS1.2;0.605;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.641;1561909487;supercoachtalk.com;;131.159.0.2;443;643.358;200;TCP/TLS1.3;0.592;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.499;1561909490;kidgredients.com.au;;131.159.0.2;443;1215.855;200;TCP/TLS1.2;0.483;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.548;1561909491;kidgredients.com.au;;131.159.0.2;443;838.305;200;TCP/TLS1.3;0.521;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.537;1561909493;idle.host;;131.159.0.2;443;937.690;200;TCP/TLS1.2;0.505;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.372;1561909494;idle.host;;131.159.0.2;443;636.673;200;TCP/TLS1.3;0.414;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.514;1561909497;rededucation.com;;131.159.0.2;443;1145.779;301;TCP/TLS1.2;0.575;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.664;1561909499;rededucation.com;;131.159.0.2;443;615.773;301;TCP/TLS1.3;0.517;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.454;1561909512;greenlifestructures.com.au;;131.159.0.2;443;1088.414;301;TCP/TLS1.2;0.503;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.641;1561909518;greenlifestructures.com.au;;131.159.0.2;443;851.054;301;TCP/TLS1.3;0.578;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.650;1561909518;dailyartmagazine.com;;131.159.0.2;443;172.976;301;TCP/TLS1.2;0.606;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.557;1561909518;dailyartmagazine.com;;131.159.0.2;443;70.856;301;TCP/TLS1.3;0.562;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.442;1561909519;justaskpoland.com;;131.159.0.2;443;305.359;301;TCP/TLS1.2;0.478;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.506;1561909519;justaskpoland.com;;131.159.0.2;443;64.535;301;TCP/TLS1.3;0.596;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.512;1561909520;subiektywnieofinansach.pl;;131.159.0.2;443;129.805;200;TCP/TLS1.2;0.577;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.681;1561909520;subiektywnieofinansach.pl;;131.159.0.2;443;270.940;200;TCP/TLS1.3;0.467;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.511;1561909521;gorzowianin.com;;131.159.0.2;443;104.397;200;TCP/TLS1.2;0.498;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.548;1561909521;gorzowianin.com;;131.159.0.2;443;58.936;200;TCP/TLS1.3;0.394;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.563;1561909522;elektrowoz.pl;;131.159.0.2;443;141.791;200;TCP/TLS1.2;0.426;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.877;1561909523;elektrowoz.pl;;131.159.0.2;443;70.125;200;TCP/TLS1.3;0.572;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.535;1561909524;trans.eu;;131.159.0.2;443;317.426;301;TCP/TLS1.2;0.512;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.631;1561909524;trans.eu;;131.159.0.2;443;62.603;301;TCP/TLS1.3;0.512;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.493;1561909524;studioopinii.pl;;131.159.0.2;443;351.753;200;TCP/TLS1.2;0.576;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.530;1561909525;studioopinii.pl;;131.159.0.2;443;74.368;200;TCP/TLS1.3;0.730;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.511;1561909525;film.org.pl;;131.159.0.2;443;109.007;200;TCP/TLS1.2;0.478;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.418;1561909526;film.org.pl;;131.159.0.2;443;68.618;200;TCP/TLS1.3;0.511;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.551;1561909526;gdziewyjechac.pl;;131.159.0.2;443;122.936;200;TCP/TLS1.2;0.546;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.608;1561909527;gdziewyjechac.pl;;131.159.0.2;443;267.686;200;TCP/TLS1.3;0.613;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.488;1561909527;milmag.pl;;131.159.0.2;443;333.139;302;TCP/TLS1.2;0.444;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.556;1561909527;milmag.pl;;131.159.0.2;443;74.867;302;TCP/TLS1.3;0.524;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.578;1561909528;hp-driverprint.com;;131.159.0.2;443;857.244;200;TCP/TLS1.2;0.638;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.603;1561909529;hp-driverprint.com;;131.159.0.2;443;524.792;200;TCP/TLS1.3;0.542;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.523;1561909533;kerjaya.co;;131.159.0.2;443;1058.723;200;TCP/TLS1.2;0.593;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.598;1561909535;kerjaya.co;;131.159.0.2;443;516.418;200;TCP/TLS1.3;0.494;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.564;1561909537;baanjomyut.com;;131.159.0.2;443;1248.153;200;TCP/TLS1.2;0.588;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.549;1561909539;baanjomyut.com;;131.159.0.2;443;794.493;200;TCP/TLS1.3;0.557;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.522;1561909543;newshk2019.club;;131.159.0.2;443;1521.632;200;TCP/TLS1.2;0.545;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.542;1561909546;newshk2019.club;;131.159.0.2;443;776.562;200;TCP/TLS1.3;0.541;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.531;1561909547;vansu.net;;131.159.0.2;443;1049.742;301;TCP/TLS1.2;0.550;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.499;1561909548;vansu.net;;131.159.0.2;443;556.178;301;TCP/TLS1.3;0.491;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.597;1561909554;repelis-tv.net;;131.159.0.2;443;817.656;200;TCP/TLS1.2;0.950;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.420;1561909559;repelis-tv.net;;131.159.0.2;443;511.239;200;TCP/TLS1.3;0.412;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.513;1561909562;netflix-tv.stream;;131.159.0.2;443;1775.683;200;TCP/TLS1.2;999.305;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.548;1561909563;netflix-tv.stream;;131.159.0.2;443;542.040;200;TCP/TLS1.3;0.567;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.622;1561909565;persamaankata.com;;131.159.0.2;443;1029.604;403;TCP/TLS1.2;0.646;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.586;1561909566;persamaankata.com;;131.159.0.2;443;516.861;403;TCP/TLS1.3;0.799;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.520;1561909567;gamevh.net;;131.159.0.2;443;783.826;200;TCP/TLS1.2;0.722;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.543;1561909568;gamevh.net;;131.159.0.2;443;774.403;200;TCP/TLS1.3;0.511;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.528;1561909570;aksesbo.com;;131.159.0.2;443;1157.422;200;TCP/TLS1.2;0.424;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.550;1561909572;aksesbo.com;;131.159.0.2;443;895.301;200;TCP/TLS1.3;0.527;
53824;LIQUIDWEB - Liquid Web;0.507;1561909573;dappered.com;;131.159.0.2;443;535.910;200;TCP/TLS1.2;0.626;
53824;LIQUIDWEB - Liquid Web;0.572;1561909574;dappered.com;;131.159.0.2;443;493.963;200;TCP/TLS1.3;0.588;
53824;LIQUIDWEB - Liquid Web;0.569;1561909575;oceaneering.com;;131.159.0.2;443;620.397;301;TCP/TLS1.2;0.551;
53824;LIQUIDWEB - Liquid Web;0.527;1561909577;oceaneering.com;;131.159.0.2;443;1688.317;301;TCP/TLS1.3;997.632;
53824;LIQUIDWEB - Liquid Web;0.576;1561909579;earwolf.com;;131.159.0.2;443;517.737;200;TCP/TLS1.2;0.535;
53824;LIQUIDWEB - Liquid Web;0.512;1561909580;earwolf.com;;131.159.0.2;443;699.289;200;TCP/TLS1.3;0.538;
53824;LIQUIDWEB - Liquid Web;0.558;1561909581;the-digital-picture.com;;131.159.0.2;443;642.535;301;TCP/TLS1.2;0.518;
53824;LIQUIDWEB - Liquid Web;0.510;1561909582;the-digital-picture.com;;131.159.0.2;443;516.581;301;TCP/TLS1.3;0.605;
53824;LIQUIDWEB - Liquid Web;0.576;1561909583;staffkit.com;;131.159.0.2;443;639.961;302;TCP/TLS1.2;0.568;
53824;LIQUIDWEB - Liquid Web;0.550;1561909584;staffkit.com;;131.159.0.2;443;897.985;302;TCP/TLS1.3;0.535;
53824;LIQUIDWEB - Liquid Web;0.670;1561909590;vacupress.com;;131.159.0.2;443;553.950;301;TCP/TLS1.2;0.886;
53824;LIQUIDWEB - Liquid Web;0.593;1561909593;vacupress.com;;131.159.0.2;443;494.850;301;TCP/TLS1.3;0.576;
53824;LIQUIDWEB - Liquid Web;0.580;1561909594;morpholioapps.com;;131.159.0.2;443;599.429;200;TCP/TLS1.2;0.472;
53824;LIQUIDWEB - Liquid Web;0.482;1561909595;morpholioapps.com;;131.159.0.2;443;494.656;200;TCP/TLS1.3;0.508;
53824;LIQUIDWEB - Liquid Web;0.494;1561909596;achievethecore.org;;131.159.0.2;443;742.583;200;TCP/TLS1.2;0.517;
53824;LIQUIDWEB - Liquid Web;0.465;1561909597;achievethecore.org;;131.159.0.2;443;493.291;200;TCP/TLS1.3;0.537;
53824;LIQUIDWEB - Liquid Web;0.516;1561909598;tudecide.com;;131.159.0.2;443;605.548;302;TCP/TLS1.2;0.484;
53824;LIQUIDWEB - Liquid Web;0.569;1561909599;tudecide.com;;131.159.0.2;443;516.893;302;TCP/TLS1.3;0.601;
53824;LIQUIDWEB - Liquid Web;0.602;1561909599;clashfinder.com;;131.159.0.2;443;538.762;200;TCP/TLS1.2;0.468;
53824;LIQUIDWEB - Liquid Web;0.544;1561909601;clashfinder.com;;131.159.0.2;443;697.312;200;TCP/TLS1.3;0.425;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.549;1561909601;dolphin-emu.org;;131.159.0.2;443;152.140;200;TCP/TLS1.2;0.549;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.454;1561909602;dolphin-emu.org;;131.159.0.2;443;75.855;200;TCP/TLS1.3;0.531;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.845;1561909602;ecranlarge.com;;131.159.0.2;443;364.639;301;TCP/TLS1.2;0.497;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.488;1561909603;ecranlarge.com;;131.159.0.2;443;75.991;301;TCP/TLS1.3;0.596;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.473;1561909603;animalwebaction.com;;131.159.0.2;443;150.973;301;TCP/TLS1.2;0.512;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.514;1561909603;animalwebaction.com;;131.159.0.2;443;97.629;301;TCP/TLS1.3;0.535;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.482;1561909603;streamlineicons.com;;131.159.0.2;443;137.857;200;TCP/TLS1.2;0.537;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.717;1561909604;streamlineicons.com;;131.159.0.2;443;76.713;200;TCP/TLS1.3;0.567;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.453;1561909604;manager-go.com;;131.159.0.2;443;121.969;301;TCP/TLS1.2;0.548;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.537;1561909604;manager-go.com;;131.159.0.2;443;74.320;301;TCP/TLS1.3;0.632;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.475;1561909604;piwik.com;;131.159.0.2;443;128.140;200;TCP/TLS1.2;0.487;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.586;1561909604;piwik.com;;131.159.0.2;443;75.563;200;TCP/TLS1.3;0.536;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.482;1561909605;jurifiable.com;;131.159.0.2;443;125.505;301;TCP/TLS1.2;0.538;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.504;1561909605;jurifiable.com;;131.159.0.2;443;72.941;301;TCP/TLS1.3;0.565;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.418;1561909605;matomo.org;;131.159.0.2;443;123.653;200;TCP/TLS1.2;0.518;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.500;1561909606;matomo.org;;131.159.0.2;443;77.237;200;TCP/TLS1.3;0.595;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.505;1561909607;nouvellesconso.leclerc;;131.159.0.2;443;127.104;200;TCP/TLS1.2;0.552;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.587;1561909607;nouvellesconso.leclerc;;131.159.0.2;443;277.182;200;TCP/TLS1.3;0.682;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.445;1561909607;igfm.sn;;131.159.0.2;443;148.229;301;TCP/TLS1.2;0.581;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.468;1561909608;igfm.sn;;131.159.0.2;443;76.117;301;TCP/TLS1.3;0.502;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.512;1561909609;paratic.com;;131.159.0.2;443;200.935;200;TCP/TLS1.2;0.460;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.670;1561909610;paratic.com;;131.159.0.2;443;108.602;200;TCP/TLS1.3;0.517;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.654;1561909611;mymemur.com.tr;;131.159.0.2;443;331.641;301;TCP/TLS1.2;0.503;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.503;1561909611;mymemur.com.tr;;131.159.0.2;443;313.751;301;TCP/TLS1.3;0.569;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.518;1561909613;pazarlamasyon.com;;131.159.0.2;443;208.375;200;TCP/TLS1.2;0.467;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.555;1561909614;pazarlamasyon.com;;131.159.0.2;443;109.985;200;TCP/TLS1.3;0.529;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.572;1561909616;yoldaolmak.com;;131.159.0.2;443;418.292;200;TCP/TLS1.2;0.476;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.592;1561909617;yoldaolmak.com;;131.159.0.2;443;115.441;200;TCP/TLS1.3;0.463;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.672;1561909618;teloji.com;;131.159.0.2;443;234.579;200;TCP/TLS1.2;0.498;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.567;1561909619;teloji.com;;131.159.0.2;443;111.012;200;TCP/TLS1.3;0.577;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.562;1561909619;medikalakademi.com.tr;;131.159.0.2;443;205.837;301;TCP/TLS1.2;0.504;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.924;1561909619;medikalakademi.com.tr;;131.159.0.2;443;116.653;301;TCP/TLS1.3;0.528;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.489;1561909620;isilanlarikariyer.com;;131.159.0.2;443;224.966;301;TCP/TLS1.2;0.579;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.506;1561909620;isilanlarikariyer.com;;131.159.0.2;443;116.791;301;TCP/TLS1.3;0.578;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.519;1561909621;myproduksiyon.com;;131.159.0.2;443;198.544;301;TCP/TLS1.2;0.566;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.524;1561909622;myproduksiyon.com;;131.159.0.2;443;117.977;301;TCP/TLS1.3;0.572;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.486;1561909624;arkeofili.com;;131.159.0.2;443;637.407;200;TCP/TLS1.2;0.525;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.521;1561909626;arkeofili.com;;131.159.0.2;443;108.994;200;TCP/TLS1.3;0.495;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.534;1561909627;frpnet.net;;131.159.0.2;443;458.272;200;TCP/TLS1.2;0.478;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.546;1561909627;frpnet.net;;131.159.0.2;443;117.452;200;TCP/TLS1.3;0.513;
29169;GANDI-AS - GANDI SAS;0.499;1561909628;seconnecter.org;;131.159.0.2;443;452.086;200;TCP/TLS1.2;0.459;
29169;GANDI-AS - GANDI SAS;0.599;1561909628;seconnecter.org;;131.159.0.2;443;79.388;200;TCP/TLS1.3;0.493;
29169;GANDI-AS - GANDI SAS;0.418;1561909629;gandi.net;;131.159.0.2;443;1136.984;301;TCP/TLS1.2;998.649;
29169;GANDI-AS - GANDI SAS;0.586;1561909630;gandi.net;;131.159.0.2;443;287.722;301;TCP/TLS1.3;0.470;
29169;GANDI-AS - GANDI SAS;0.579;1561909630;mediamass.net;;131.159.0.2;443;151.831;200;TCP/TLS1.2;0.568;
29169;GANDI-AS - GANDI SAS;0.495;1561909630;mediamass.net;;131.159.0.2;443;281.081;200;TCP/TLS1.3;0.519;
29169;GANDI-AS - GANDI SAS;0.564;1561909631;kisskissbankbank.com;;131.159.0.2;443;414.392;301;TCP/TLS1.2;0.619;
29169;GANDI-AS - GANDI SAS;0.523;1561909632;kisskissbankbank.com;;131.159.0.2;443;1091.185;301;TCP/TLS1.3;998.087;
29169;GANDI-AS - GANDI SAS;0.490;1561909632;kob-one.com;;131.159.0.2;443;191.666;301;TCP/TLS1.2;0.472;
29169;GANDI-AS - GANDI SAS;0.583;1561909632;kob-one.com;;131.159.0.2;443;94.174;301;TCP/TLS1.3;0.576;
29169;GANDI-AS - GANDI SAS;0.585;1561909633;wiltee.com;;131.159.0.2;443;139.439;200;TCP/TLS1.2;0.537;
29169;GANDI-AS - GANDI SAS;0.538;1561909633;wiltee.com;;131.159.0.2;443;81.157;200;TCP/TLS1.3;0.553;
29169;GANDI-AS - GANDI SAS;0.494;1561909634;pluspremieres.fr;;131.159.0.2;443;209.776;301;TCP/TLS1.2;0.776;
29169;GANDI-AS - GANDI SAS;0.612;1561909634;pluspremieres.fr;;131.159.0.2;443;94.617;301;TCP/TLS1.3;0.450;
29169;GANDI-AS - GANDI SAS;0.541;1561909634;wynd.eu;;131.159.0.2;443;169.648;301;TCP/TLS1.2;0.563;
29169;GANDI-AS - GANDI SAS;0.545;1561909634;wynd.eu;;131.159.0.2;443;105.881;301;TCP/TLS1.3;0.492;
29169;GANDI-AS - GANDI SAS;0.574;1561909634;faceswaponline.com;;131.159.0.2;443;152.155;200;TCP/TLS1.2;0.542;
29169;GANDI-AS - GANDI SAS;0.538;1561909635;faceswaponline.com;;131.159.0.2;443;82.513;200;TCP/TLS1.3;0.515;
29169;GANDI-AS - GANDI SAS;0.539;1561909635;mesinspirationsculinaires.com;;131.159.0.2;443;173.835;301;TCP/TLS1.2;0.504;
29169;GANDI-AS - GANDI SAS;0.485;1561909635;mesinspirationsculinaires.com;;131.159.0.2;443;90.616;301;TCP/TLS1.3;0.556;
48854;ZITCOM - Zitcom A/S;0.493;1561909635;unoeuro.com;;131.159.0.2;443;170.093;301;TCP/TLS1.2;0.481;
48854;ZITCOM - Zitcom A/S;0.485;1561909636;unoeuro.com;;131.159.0.2;443;80.733;301;TCP/TLS1.3;0.516;
48854;ZITCOM - Zitcom A/S;0.466;1561909636;sartorialnotes.com;;131.159.0.2;443;129.561;406;TCP/TLS1.2;0.576;
48854;ZITCOM - Zitcom A/S;0.547;1561909636;sartorialnotes.com;;131.159.0.2;443;80.668;406;TCP/TLS1.3;0.531;
48854;ZITCOM - Zitcom A/S;0.516;1561909637;coredumping.com;;131.159.0.2;443;143.036;406;TCP/TLS1.2;0.532;
48854;ZITCOM - Zitcom A/S;0.480;1561909637;coredumping.com;;131.159.0.2;443;82.430;406;TCP/TLS1.3;0.553;
48854;ZITCOM - Zitcom A/S;0.487;1561909637;kiloo.com;;131.159.0.2;443;155.494;406;TCP/TLS1.2;0.462;
48854;ZITCOM - Zitcom A/S;0.470;1561909637;kiloo.com;;131.159.0.2;443;80.753;406;TCP/TLS1.3;0.603;
48854;ZITCOM - Zitcom A/S;0.449;1561909637;kryptoposten.dk;;131.159.0.2;443;151.860;406;TCP/TLS1.2;0.541;
48854;ZITCOM - Zitcom A/S;0.551;1561909638;kryptoposten.dk;;131.159.0.2;443;285.868;406;TCP/TLS1.3;0.528;
48854;ZITCOM - Zitcom A/S;0.559;1561909638;jodelgrin.dk;;131.159.0.2;443;166.023;406;TCP/TLS1.2;0.603;
48854;ZITCOM - Zitcom A/S;0.477;1561909638;jodelgrin.dk;;131.159.0.2;443;85.251;406;TCP/TLS1.3;0.541;
48854;ZITCOM - Zitcom A/S;0.487;1561909638;eccellentedonna.it;;131.159.0.2;443;338.917;406;TCP/TLS1.2;0.617;
48854;ZITCOM - Zitcom A/S;0.530;1561909638;eccellentedonna.it;;131.159.0.2;443;84.826;406;TCP/TLS1.3;0.440;
48854;ZITCOM - Zitcom A/S;0.475;1561909639;emilkirkegaard.dk;;131.159.0.2;443;396.707;406;TCP/TLS1.2;0.469;
48854;ZITCOM - Zitcom A/S;0.558;1561909639;emilkirkegaard.dk;;131.159.0.2;443;79.675;406;TCP/TLS1.3;0.508;
48854;ZITCOM - Zitcom A/S;0.511;1561909639;henrikvibskovboutique.com;;131.159.0.2;443;140.036;406;TCP/TLS1.2;0.442;
48854;ZITCOM - Zitcom A/S;0.492;1561909640;henrikvibskovboutique.com;;131.159.0.2;443;293.382;406;TCP/TLS1.3;0.484;
48854;ZITCOM - Zitcom A/S;0.461;1561909640;flixfilmer.se;;131.159.0.2;443;138.051;406;TCP/TLS1.2;0.509;
48854;ZITCOM - Zitcom A/S;0.504;1561909640;flixfilmer.se;;131.159.0.2;443;86.153;406;TCP/TLS1.3;0.511;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.486;1561909640;myscore.ru;;131.159.0.2;443;91.477;301;TCP/TLS1.2;0.903;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.477;1561909640;myscore.ru;;131.159.0.2;443;55.693;301;TCP/TLS1.3;0.520;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.466;1561909640;flashscore.com;;131.159.0.2;443;109.025;301;TCP/TLS1.2;0.538;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.512;1561909640;flashscore.com;;131.159.0.2;443;53.270;301;TCP/TLS1.3;0.534;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.448;1561909641;mismarcadores.com;;131.159.0.2;443;108.430;301;TCP/TLS1.2;0.548;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.489;1561909642;mismarcadores.com;;131.159.0.2;443;1054.331;301;TCP/TLS1.3;998.380;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.484;1561909642;myscore.com.ua;;131.159.0.2;443;96.677;301;TCP/TLS1.2;0.501;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.607;1561909642;myscore.com.ua;;131.159.0.2;443;462.776;301;TCP/TLS1.3;0.622;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.420;1561909642;flashscores.co.uk;;131.159.0.2;443;124.020;301;TCP/TLS1.2;0.411;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.493;1561909643;flashscores.co.uk;;131.159.0.2;443;54.166;301;TCP/TLS1.3;0.595;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.485;1561909643;diretta.it;;131.159.0.2;443;90.442;301;TCP/TLS1.2;0.531;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.480;1561909643;diretta.it;;131.159.0.2;443;68.811;301;TCP/TLS1.3;0.581;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.474;1561909643;flashscore.pt;;131.159.0.2;443;89.957;301;TCP/TLS1.2;0.578;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.626;1561909643;flashscore.pt;;131.159.0.2;443;44.878;301;TCP/TLS1.3;0.605;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.258;1561909644;flashresultats.fr;;131.159.0.2;443;1086.949;301;TCP/TLS1.2;997.303;
